,model,portfolio_return,portfolio_cvar
2007-02-28,SC-SVR-ADCC-SKT,-0.016003844829829268,0.015186304613057212
2007-03-31,SC-SVR-ADCC-SKT,0.0031006089124759923,0.0036364475147904287
2007-04-30,SC-SVR-ADCC-SKT,-0.004029722605791481,0.005982346286780828
2007-05-31,SC-SVR-ADCC-SKT,-0.005113933398965456,-0.001557852963130843
2007-06-30,SC-SVR-ADCC-SKT,-0.019794627328179396,0.04846409431594839
2007-07-31,SC-SVR-ADCC-SKT,-0.0379095730732201,0.04313821840754697
2007-08-31,SC-SVR-ADCC-SKT,-0.0024353887637085805,0.006583900476666792
2007-09-30,SC-SVR-ADCC-SKT,0.016209219256509304,0.025236711010297088
2007-10-31,SC-SVR-ADCC-SKT,0.0005998200719675,0.01585961151483913
2007-11-30,SC-SVR-ADCC-SKT,-0.0364333057865916,1.0917951075412157e-06
2007-12-31,SC-SVR-ADCC-SKT,-0.006271313239658021,0.013236364958018705
2008-01-31,SC-SVR-ADCC-SKT,-0.0652854666986295,0.05940084216181684
2008-02-29,SC-SVR-ADCC-SKT,-0.012133986468831619,0.023323677282014475
2008-03-31,SC-SVR-ADCC-SKT,-0.006201050241924673,0.02499836979493851
2008-04-30,SC-SVR-ADCC-SKT,0.017788659595206417,0.008894954590317661
2008-05-31,SC-SVR-ADCC-SKT,0.009785938902920564,0.008652407222667849
2008-06-30,SC-SVR-ADCC-SKT,-0.029073420676782865,0.013416949706641083
2008-07-31,SC-SVR-ADCC-SKT,0.018753183393272865,0.017909569666042617
2008-08-31,SC-SVR-ADCC-SKT,0.01508915884411322,0.031103543353871617
2008-09-30,SC-SVR-ADCC-SKT,-0.0981642487872313,0.08503356370212609
2008-10-31,SC-SVR-ADCC-SKT,-0.049061838632772234,0.032121743550410045
2008-11-30,SC-SVR-ADCC-SKT,0.016390649372645335,0.00761800246489605
2008-12-31,SC-SVR-ADCC-SKT,0.005458724359106715,0.017012213453101145
2009-01-31,SC-SVR-ADCC-SKT,-0.01844728833711417,0.0211604580778637
2009-02-28,SC-SVR-ADCC-SKT,-0.10691728234607749,0.193380798345383
2009-03-31,SC-SVR-ADCC-SKT,-0.017672233271020073,0.0033498505301427397
2009-04-30,SC-SVR-ADCC-SKT,0.014457520107078497,0.022522752439321586
2009-05-31,SC-SVR-ADCC-SKT,0.018367776057018476,0.08387041345123393
2009-06-30,SC-SVR-ADCC-SKT,-0.006051101353491855,0.12449844850621393
2009-07-31,SC-SVR-ADCC-SKT,0.038577110183989904,0.03027434029345843
2009-08-31,SC-SVR-ADCC-SKT,0.032385822379769426,0.01202065420823922
2009-09-30,SC-SVR-ADCC-SKT,0.006317413085123314,0.0174950785319154
2009-10-31,SC-SVR-ADCC-SKT,-0.019936047646237402,0.05668903587730019
2009-11-30,SC-SVR-ADCC-SKT,-0.012070097468662546,0.01807969186642136
2009-12-31,SC-SVR-ADCC-SKT,0.02505651927024831,0.10425775495576965
2010-01-31,SC-SVR-ADCC-SKT,-0.006874540121842987,0.0197716432526565
2010-02-28,SC-SVR-ADCC-SKT,0.016491671930164802,0.008010362263830227
2010-03-31,SC-SVR-ADCC-SKT,0.030070002572840142,0.02780922555609168
2010-04-30,SC-SVR-ADCC-SKT,0.025317731372962435,0.03149520347395322
2010-05-31,SC-SVR-ADCC-SKT,-0.0538969350225023,0.05047131164269544
2010-06-30,SC-SVR-ADCC-SKT,-0.05731136671311349,0.08580963718258582
2010-07-31,SC-SVR-ADCC-SKT,0.06691070528262678,0.10599907030446713
2010-08-31,SC-SVR-ADCC-SKT,-0.020360214662730396,0.01534682492478168
2010-09-30,SC-SVR-ADCC-SKT,0.014099825122772575,0.020755948361051435
2010-10-31,SC-SVR-ADCC-SKT,0.03796993125162859,0.14358047231252605
2010-11-30,SC-SVR-ADCC-SKT,0.015361334717039746,0.0255960811330757
2010-12-31,SC-SVR-ADCC-SKT,0.036933471131975724,0.031247998047503917
2011-01-31,SC-SVR-ADCC-SKT,0.006440489259187712,0.01983937531574393
2011-02-28,SC-SVR-ADCC-SKT,0.017902575569965787,0.03288749378228448
2011-03-31,SC-SVR-ADCC-SKT,0.0045894523338072,0.11180907713185084
2011-04-30,SC-SVR-ADCC-SKT,0.028587456851912395,0.10559319708689902
2011-05-31,SC-SVR-ADCC-SKT,-0.0144032303107437,0.014539713965343093
2011-06-30,SC-SVR-ADCC-SKT,0.0005998200719674919,0.040842304513285375
2011-07-31,SC-SVR-ADCC-SKT,-0.0174513936137558,0.02640231313687157
2011-08-31,SC-SVR-ADCC-SKT,-0.059006993076768384,0.06851883964013453
2011-09-30,SC-SVR-ADCC-SKT,-0.0355235560690467,0.03468810836026681
2011-10-31,SC-SVR-ADCC-SKT,0.10741839676727018,0.1616122861901007
2011-11-30,SC-SVR-ADCC-SKT,0.012954440946003579,0.021278711295574373
2011-12-31,SC-SVR-ADCC-SKT,0.011789213602087222,0.06548650535114187
2012-01-31,SC-SVR-ADCC-SKT,-0.0093435150031524,0.029672804948578747
2012-02-29,SC-SVR-ADCC-SKT,0.004191204618468,0.031197410886018524
2012-03-31,SC-SVR-ADCC-SKT,0.0306261935417607,0.10402100120337339
2012-04-30,SC-SVR-ADCC-SKT,-0.0084354788211015,0.09290111166253029
2012-05-31,SC-SVR-ADCC-SKT,-0.0020623056870641625,0.021715201314219768
2012-06-30,SC-SVR-ADCC-SKT,0.005200542621425275,0.008898574447974154
2012-07-31,SC-SVR-ADCC-SKT,0.0008968122151675899,0.01831609992465892
2012-08-31,SC-SVR-ADCC-SKT,-0.007006332799733286,0.024681273551739578
2012-09-30,SC-SVR-ADCC-SKT,0.010055020003030192,0.00745095507648829
2012-10-31,SC-SVR-ADCC-SKT,0.009183883248849545,0.039165377181681386
2012-11-30,SC-SVR-ADCC-SKT,0.007676264408650919,0.013821067553478875
2012-12-31,SC-SVR-ADCC-SKT,0.012706079365960425,0.04886762348799229
2013-01-31,SC-SVR-ADCC-SKT,0.03403080385253793,0.0460743644423473
2013-02-28,SC-SVR-ADCC-SKT,0.007026185267668098,0.020060575237064514
2013-03-31,SC-SVR-ADCC-SKT,0.010479796074492967,0.006072092912150548
2013-04-30,SC-SVR-ADCC-SKT,0.004626554063032903,0.008884687660285289
2013-05-31,SC-SVR-ADCC-SKT,-0.006785286276371333,0.01090739778038598
2013-06-30,SC-SVR-ADCC-SKT,-0.006921991422280736,0.009514136401060887
2013-07-31,SC-SVR-ADCC-SKT,0.025304300353146923,0.028136039656949458
2013-08-31,SC-SVR-ADCC-SKT,-0.0219389075187539,0.018216998223840635
2013-09-30,SC-SVR-ADCC-SKT,-0.004478796840982404,0.017017962923245044
2013-10-31,SC-SVR-ADCC-SKT,0.0088606284321964,0.015556116189788995
2013-11-30,SC-SVR-ADCC-SKT,0.0020044568541713673,0.004858938068656436
2013-12-31,SC-SVR-ADCC-SKT,0.010058400526173999,0.04400801254660871
2014-01-31,SC-SVR-ADCC-SKT,-0.0201006717070029,0.02986281551932035
2014-02-28,SC-SVR-ADCC-SKT,0.004273917607188965,0.02146679987141018
2014-03-31,SC-SVR-ADCC-SKT,0.019018005835761905,0.019538611384204423
2014-04-30,SC-SVR-ADCC-SKT,0.008172324117291347,7.52421170841127e-05
2014-05-31,SC-SVR-ADCC-SKT,0.005261721951273078,0.038363116435292124
2014-06-30,SC-SVR-ADCC-SKT,0.028721485370384114,3.847320502106865e-05
2014-07-31,SC-SVR-ADCC-SKT,-0.003290433849761329,0.024788544911843166
2014-08-31,SC-SVR-ADCC-SKT,0.013158811879571589,0.028359769425760066
2014-09-30,SC-SVR-ADCC-SKT,-0.019794627328179396,0.085740198877723
2014-10-31,SC-SVR-ADCC-SKT,0.0247901688072186,0.0598874981292404
2014-11-30,SC-SVR-ADCC-SKT,0.009306192726101146,0.01854643282464136
2014-12-31,SC-SVR-ADCC-SKT,0.0089597413714718,0.017474208725072406
2015-01-31,SC-SVR-ADCC-SKT,-0.004592191299570821,0.025908886249967084
2015-02-28,SC-SVR-ADCC-SKT,0.05530762965803853,0.05566370631596046
2015-03-31,SC-SVR-ADCC-SKT,-0.006212554039611272,0.01242401345999586
2015-04-30,SC-SVR-ADCC-SKT,0.017839918128331,0.026582525307341447
2015-05-31,SC-SVR-ADCC-SKT,-0.0007024735746794138,0.017506300534033476
2015-06-30,SC-SVR-ADCC-SKT,-0.0082338049271035,0.032207446183363256
2015-07-31,SC-SVR-ADCC-SKT,-0.03071333695823719,0.023979114449373135
2015-08-31,SC-SVR-ADCC-SKT,0.012817503710614301,0.016517918998105913
2015-09-30,SC-SVR-ADCC-SKT,-0.012357907760065557,0.02750839743987989
2015-10-31,SC-SVR-ADCC-SKT,0.0368112009075955,0.014452265512152262
2015-11-30,SC-SVR-ADCC-SKT,-0.006992155241899111,0.025713996276591884
2015-12-31,SC-SVR-ADCC-SKT,-0.002972394399958643,0.013011870326737196
2016-01-31,SC-SVR-ADCC-SKT,0.01751057196806947,0.002484691365463346
2016-02-29,SC-SVR-ADCC-SKT,0.015151128430963784,0.020109840794797534
2016-03-31,SC-SVR-ADCC-SKT,0.021090012733755353,0.022527791889351997
2016-04-30,SC-SVR-ADCC-SKT,-0.005583235424614892,0.023150515000780796
2016-05-31,SC-SVR-ADCC-SKT,-0.013270917295886898,0.03435798286027996
2016-06-30,SC-SVR-ADCC-SKT,0.014549684448593517,0.011051274238190854
2016-07-31,SC-SVR-ADCC-SKT,0.029857136579918425,0.029013193775400004
2016-08-31,SC-SVR-ADCC-SKT,-0.002696391427491009,0.015118424382697667
2016-09-30,SC-SVR-ADCC-SKT,0.0013291608278919774,0.011378532414252495
2016-10-31,SC-SVR-ADCC-SKT,-0.020304753340364197,0.05995130631660479
2016-11-30,SC-SVR-ADCC-SKT,0.042917982367064206,0.029535763943482056
2016-12-31,SC-SVR-ADCC-SKT,0.0179381451310129,0.04770246428711989
2017-01-31,SC-SVR-ADCC-SKT,0.0041193867703620424,0.03347612778526452
2017-02-28,SC-SVR-ADCC-SKT,-0.006619208741977268,0.009630428030242628
2017-03-31,SC-SVR-ADCC-SKT,0.0016985566355814984,0.04528465813094875
2017-04-30,SC-SVR-ADCC-SKT,0.0002909222448983754,0.024681768297247556
2017-05-31,SC-SVR-ADCC-SKT,0.010643160098479699,0.03753328034196573
2017-06-30,SC-SVR-ADCC-SKT,0.0029217505012333746,0.019184211327137293
2017-07-31,SC-SVR-ADCC-SKT,0.0186254641231648,0.07841919815838096
2000-01-31,SC-SVR-GAS-SKT,0.04459088332787518,0.05201606525693755
2000-02-29,SC-SVR-GAS-SKT,0.1694051648607277,0.09771124080798467
2000-03-31,SC-SVR-GAS-SKT,0.0815799869924228,0.1436986907697236
2000-04-30,SC-SVR-GAS-SKT,0.012169248878107117,0.019250302973588474
2000-05-31,SC-SVR-GAS-SKT,-0.010560534633348483,0.021621614872071142
2000-06-30,SC-SVR-GAS-SKT,-0.009653496457282688,0.05549131712042114
2000-07-31,SC-SVR-GAS-SKT,0.021342109976070594,0.06380326192365786
2000-08-31,SC-SVR-GAS-SKT,0.039556478823139334,0.030520436365651767
2000-09-30,SC-SVR-GAS-SKT,-0.05593563233030329,0.12657944965044657
2000-10-31,SC-SVR-GAS-SKT,-0.028193734370781896,0.12338783886078292
2000-11-30,SC-SVR-GAS-SKT,-0.11316869810563789,0.1224209009972912
2000-12-31,SC-SVR-GAS-SKT,0.07278566972564755,0.16092900800050314
2001-01-31,SC-SVR-GAS-SKT,-0.0015527714209524728,0.04649301690207755
2001-02-28,SC-SVR-GAS-SKT,-0.0019445099601087697,0.02751552797152695
2001-03-31,SC-SVR-GAS-SKT,-0.03322128160268013,0.06114093594816645
2001-04-30,SC-SVR-GAS-SKT,0.01871915573048917,0.03180925634472145
2001-05-31,SC-SVR-GAS-SKT,0.0067769842790236,0.13289414848247103
2001-06-30,SC-SVR-GAS-SKT,-0.01822847049553499,0.044686696758125186
2001-07-31,SC-SVR-GAS-SKT,0.0023483400555282044,0.030805398037416627
2001-08-31,SC-SVR-GAS-SKT,0.028198654358678705,0.09841032434405317
2001-09-30,SC-SVR-GAS-SKT,-0.025379142970477483,0.0477523706260212
2001-10-31,SC-SVR-GAS-SKT,-0.008166184836302756,0.039326309723593376
2001-11-30,SC-SVR-GAS-SKT,0.0234825410714433,0.034703351319612614
2001-12-31,SC-SVR-GAS-SKT,0.00734984253342881,0.028225594610196355
2002-01-31,SC-SVR-GAS-SKT,0.009310697335508851,0.02478715802685128
2002-02-28,SC-SVR-GAS-SKT,0.01527938496330593,0.01909975959747854
2002-03-31,SC-SVR-GAS-SKT,0.023046283803212473,0.031152915436577486
2002-04-30,SC-SVR-GAS-SKT,0.013798061931006033,0.0316245568674286
2002-05-31,SC-SVR-GAS-SKT,-0.0136933271320025,0.12419348495337872
2002-06-30,SC-SVR-GAS-SKT,-0.025679631250709527,0.030304936093872064
2002-07-31,SC-SVR-GAS-SKT,-0.041420327944893386,0.026665860403724425
2002-08-31,SC-SVR-GAS-SKT,0.019564089987262157,0.040268667617292656
2002-09-30,SC-SVR-GAS-SKT,-0.058069190816577916,0.02420796746241089
2002-10-31,SC-SVR-GAS-SKT,0.028623650083513977,0.02518065209379086
2002-11-30,SC-SVR-GAS-SKT,0.022684306530861634,0.025416313354210195
2002-12-31,SC-SVR-GAS-SKT,-0.02484813743240364,0.02886737235917135
2003-01-31,SC-SVR-GAS-SKT,-0.01059096679721266,0.037053531584442745
2003-02-28,SC-SVR-GAS-SKT,-0.015096883351350322,0.02254749342061386
2003-03-31,SC-SVR-GAS-SKT,-0.001809049652410553,0.07054066453371044
2003-04-30,SC-SVR-GAS-SKT,0.031199531308010217,0.03381640427741695
2003-05-31,SC-SVR-GAS-SKT,0.02240755028008414,0.02520679128788619
2003-06-30,SC-SVR-GAS-SKT,0.011060072905428348,0.058661808461373526
2003-07-31,SC-SVR-GAS-SKT,-0.00994281589371918,0.004791322083036341
2003-08-31,SC-SVR-GAS-SKT,0.012117956353924915,0.013234513199836201
2003-09-30,SC-SVR-GAS-SKT,-0.004948472856063793,0.06063307648187746
2003-10-31,SC-SVR-GAS-SKT,0.03741599414004769,0.052773829437339104
2003-11-30,SC-SVR-GAS-SKT,0.015875555663112578,0.021786503315803472
2003-12-31,SC-SVR-GAS-SKT,0.024389789551453628,0.040203057086194836
2004-01-31,SC-SVR-GAS-SKT,0.0030578955817187232,0.04374994334733474
2004-02-29,SC-SVR-GAS-SKT,-0.00046450122207455707,0.01388644902932727
2004-03-31,SC-SVR-GAS-SKT,0.0027702990565940033,0.005520081913650023
2004-04-30,SC-SVR-GAS-SKT,-0.00663556068999006,0.01024160231540252
2004-05-31,SC-SVR-GAS-SKT,-0.0004459629266633917,-0.002148412262478061
2004-06-30,SC-SVR-GAS-SKT,0.01361878504147111,0.022848686670972625
2004-07-31,SC-SVR-GAS-SKT,-0.01161782201469416,0.0064371200232559355
2004-08-31,SC-SVR-GAS-SKT,-0.006131317556727856,0.0023441998981614796
2004-09-30,SC-SVR-GAS-SKT,0.003994424454825387,0.005850867899607043
2004-10-31,SC-SVR-GAS-SKT,0.0040916179032535,0.029136951561913038
2004-11-30,SC-SVR-GAS-SKT,0.02280608913867251,1.0117909874222063e-05
2004-12-31,SC-SVR-GAS-SKT,0.010599370564577267,0.01195767598085328
2005-01-31,SC-SVR-GAS-SKT,-0.014759850321513255,0.011848489806227012
2005-02-28,SC-SVR-GAS-SKT,0.01209445345256371,0.015543471306319362
2005-03-31,SC-SVR-GAS-SKT,-0.008905790004211928,0.011542152056176012
2005-04-30,SC-SVR-GAS-SKT,-0.0263439753396019,0.0529873826291161
2005-05-31,SC-SVR-GAS-SKT,0.014613479671893283,0.018840094869325873
2005-06-30,SC-SVR-GAS-SKT,-0.002083604963667858,0.0095251922333586
2005-08-31,SC-SVR-GAS-SKT,0.003673295914552042,0.0029900921042919147
2005-09-30,SC-SVR-GAS-SKT,-0.0004453198762031634,0.0066551256401014254
2005-10-31,SC-SVR-GAS-SKT,-0.015113637810048097,0.0369739990271444
2005-11-30,SC-SVR-GAS-SKT,0.035463664275569,0.0539651125894893
2005-12-31,SC-SVR-GAS-SKT,-0.0002737518570788447,0.013267778008323695
2006-01-31,SC-SVR-GAS-SKT,0.0298500219688852,0.0393538866972756
2006-03-31,SC-SVR-GAS-SKT,0.014593002302900001,0.034129226792677735
2006-04-30,SC-SVR-GAS-SKT,0.021698138964150203,0.008599244155339318
2006-05-31,SC-SVR-GAS-SKT,0.012333283130951996,0.006818474214749493
2006-06-30,SC-SVR-GAS-SKT,-0.0033698697534491114,7.631263078597395e-06
2006-07-31,SC-SVR-GAS-SKT,0.009036731832039702,0.00739465603863452
2006-08-31,SC-SVR-GAS-SKT,-0.019692633345736,0.026023016156765406
2006-10-31,SC-SVR-GAS-SKT,0.02199014874223133,0.011529519903253188
2006-11-30,SC-SVR-GAS-SKT,0.0020460779159318402,0.004918251366664442
2006-12-31,SC-SVR-GAS-SKT,0.008464078412129301,0.013728978665853986
2007-01-31,SC-SVR-GAS-SKT,0.00236755676880349,0.003960847982127253
2007-02-28,SC-SVR-GAS-SKT,-0.015981813933300504,0.01587240067852808
2007-03-31,SC-SVR-GAS-SKT,0.004744960734370423,0.0033548227044582625
2007-04-30,SC-SVR-GAS-SKT,-0.003600114038530846,0.00679594461516259
2007-05-31,SC-SVR-GAS-SKT,-0.005113933398965456,-0.0015507370168353861
2007-06-30,SC-SVR-GAS-SKT,-0.0197946273281794,0.04968328111045771
2007-07-31,SC-SVR-GAS-SKT,-0.0379095730732201,0.04189111006864749
2007-08-31,SC-SVR-GAS-SKT,-0.0033054570087264323,0.009087730494007303
2007-09-30,SC-SVR-GAS-SKT,0.008677083254986794,0.020002986713138854
2007-10-31,SC-SVR-GAS-SKT,0.0005998200719675,0.015779440366236904
2007-11-30,SC-SVR-GAS-SKT,-0.02103212330321776,2.6810473635636197e-05
2007-12-31,SC-SVR-GAS-SKT,-0.0076887060442231755,0.01366841514262375
2008-01-31,SC-SVR-GAS-SKT,-0.06528546669862913,0.057610448964970216
2008-02-29,SC-SVR-GAS-SKT,-0.013080900547820937,0.021208597388090448
2008-03-31,SC-SVR-GAS-SKT,-0.009444458827999599,0.03136433593123195
2008-04-30,SC-SVR-GAS-SKT,0.019817745971828907,0.009297460127755442
2008-05-31,SC-SVR-GAS-SKT,0.010819322824089131,0.014531287937050809
2008-06-30,SC-SVR-GAS-SKT,-0.0421277437170457,0.02086910539390314
2008-07-31,SC-SVR-GAS-SKT,0.010230254944678616,0.015852624913683486
2008-08-31,SC-SVR-GAS-SKT,0.015098462577343326,0.027604939007496814
2008-09-30,SC-SVR-GAS-SKT,-0.09816424878723126,0.08505485775848363
2008-10-31,SC-SVR-GAS-SKT,-0.10477389329093423,0.05917558698218287
2008-11-30,SC-SVR-GAS-SKT,0.013075835125296437,0.00947714226234358
2008-12-31,SC-SVR-GAS-SKT,0.008802836132071779,0.018985435486447398
2009-01-31,SC-SVR-GAS-SKT,-0.019301915119936328,0.025449260639954514
2009-02-28,SC-SVR-GAS-SKT,-0.1069172823460775,0.20123732806009506
2009-03-31,SC-SVR-GAS-SKT,-0.019095403621148997,0.003739442897753517
2009-04-30,SC-SVR-GAS-SKT,0.017635242414048444,0.024522774000619967
2009-05-31,SC-SVR-GAS-SKT,0.019323587409532522,0.0872490643019214
2009-06-30,SC-SVR-GAS-SKT,-0.006808453373725254,0.11739807446531296
2009-07-31,SC-SVR-GAS-SKT,0.04014434648467829,0.03472119262869041
2009-08-31,SC-SVR-GAS-SKT,0.03156874504936958,0.012504654963657396
2009-09-30,SC-SVR-GAS-SKT,0.005613138011853472,0.01766319475507541
2009-10-31,SC-SVR-GAS-SKT,-0.020735849143837748,0.06371628935069229
2009-11-30,SC-SVR-GAS-SKT,-0.012503317311933096,0.017360030251634566
2009-12-31,SC-SVR-GAS-SKT,0.027031339051030504,0.11500694771750594
2010-01-31,SC-SVR-GAS-SKT,-0.007607817900674161,0.026564252643522298
2010-02-28,SC-SVR-GAS-SKT,0.01719336559470749,0.010851643356207493
2010-03-31,SC-SVR-GAS-SKT,0.03033169726376105,0.028492479891710693
2010-04-30,SC-SVR-GAS-SKT,0.024814701613796026,0.031394399696660365
2010-05-31,SC-SVR-GAS-SKT,-0.05487136472638735,0.05327647675079799
2010-06-30,SC-SVR-GAS-SKT,-0.057311366713113494,0.09031677379049055
2010-07-31,SC-SVR-GAS-SKT,0.06691070528262678,0.10696388930353394
2010-08-31,SC-SVR-GAS-SKT,-0.02039821157957804,0.015942374632794003
2010-09-30,SC-SVR-GAS-SKT,0.014818140798756211,0.020436559914243903
2010-10-31,SC-SVR-GAS-SKT,0.0379699312516286,0.1399075962803217
2010-11-30,SC-SVR-GAS-SKT,0.015368864821414967,0.026661072563504057
2010-12-31,SC-SVR-GAS-SKT,0.05170483476936789,0.04169169188949777
2011-01-31,SC-SVR-GAS-SKT,0.006140976067496161,0.021004823912253036
2011-02-28,SC-SVR-GAS-SKT,0.017512939397543836,0.030699930859193324
2011-03-31,SC-SVR-GAS-SKT,0.0045894523338072,0.11557558135176552
2011-04-30,SC-SVR-GAS-SKT,0.0285874568519124,0.10948592752929627
2011-05-31,SC-SVR-GAS-SKT,-0.0144032303107437,0.013019926926909514
2011-06-30,SC-SVR-GAS-SKT,0.0005998200719675,0.040892789106317134
2011-07-31,SC-SVR-GAS-SKT,-0.017451393613755795,0.026764065607819333
2011-08-31,SC-SVR-GAS-SKT,-0.06144996231622245,0.0697205460885352
2011-09-30,SC-SVR-GAS-SKT,-0.03552355606904668,0.03603685924588872
2011-10-31,SC-SVR-GAS-SKT,0.1074183967672702,0.16703514847473327
2011-11-30,SC-SVR-GAS-SKT,0.013058723146714154,0.021515298526762674
2011-12-31,SC-SVR-GAS-SKT,0.010399940171221481,0.08717792591233563
2012-01-31,SC-SVR-GAS-SKT,-0.0093435150031524,0.029958077626275868
2012-02-29,SC-SVR-GAS-SKT,0.004191204618468,0.03079777377277254
2012-03-31,SC-SVR-GAS-SKT,0.03062619354176069,0.11085618064456455
2012-04-30,SC-SVR-GAS-SKT,-0.008435478821101497,0.09095401925796305
2012-05-31,SC-SVR-GAS-SKT,-0.006629039802946003,0.0316071856587302
2012-06-30,SC-SVR-GAS-SKT,0.005192247735459516,0.009362227433336761
2012-07-31,SC-SVR-GAS-SKT,0.0009275753187536162,0.019476415544951123
2012-08-31,SC-SVR-GAS-SKT,-0.006936584784881611,0.02426346774932297
2012-09-30,SC-SVR-GAS-SKT,0.013032809551647418,0.010493588900232774
2012-10-31,SC-SVR-GAS-SKT,0.01105806359675833,0.03771744197001964
2012-11-30,SC-SVR-GAS-SKT,0.008040992483962024,0.014821198816480002
2012-12-31,SC-SVR-GAS-SKT,0.0117309228756986,0.07067058588701909
2013-01-31,SC-SVR-GAS-SKT,0.050096363512852626,0.06596303529259052
2013-02-28,SC-SVR-GAS-SKT,0.006813459982157385,0.02145864026893136
2013-03-31,SC-SVR-GAS-SKT,0.010013994602159926,0.007008616871052883
2013-04-30,SC-SVR-GAS-SKT,0.004448436136248274,0.010024132336058282
2013-05-31,SC-SVR-GAS-SKT,-0.007841818470815456,0.010691408804005712
2013-06-30,SC-SVR-GAS-SKT,-0.0070000272436723295,0.00998361422791282
2013-07-31,SC-SVR-GAS-SKT,0.030663693317948406,0.0338992749106986
2013-08-31,SC-SVR-GAS-SKT,-0.0219389075187539,0.018852872450454614
2013-09-30,SC-SVR-GAS-SKT,-0.005060635377302937,0.018010842205341857
2013-10-31,SC-SVR-GAS-SKT,0.0088606284321964,0.015987250293865152
2013-11-30,SC-SVR-GAS-SKT,0.001757258736463667,0.0040972281784349895
2013-12-31,SC-SVR-GAS-SKT,0.012616018758330468,0.051555285249060244
2014-01-31,SC-SVR-GAS-SKT,-0.0201006717070029,0.029132013605763177
2014-02-28,SC-SVR-GAS-SKT,0.0036139838905060798,0.02020933664191082
2014-03-31,SC-SVR-GAS-SKT,0.0190180058357619,0.018767197733138046
2014-04-30,SC-SVR-GAS-SKT,0.0092570212626768,-0.004631859050240808
2014-05-31,SC-SVR-GAS-SKT,0.005388275340903098,0.03822992609276286
2014-06-30,SC-SVR-GAS-SKT,0.030141156911986513,7.068105631566833e-05
2014-07-31,SC-SVR-GAS-SKT,-0.004167833358917623,0.0262681784103508
2014-08-31,SC-SVR-GAS-SKT,0.01954168992483251,0.037422059602881766
2014-09-30,SC-SVR-GAS-SKT,-0.0197946273281794,0.08335578022812017
2014-10-31,SC-SVR-GAS-SKT,0.023736867667671177,0.06098854442684552
2014-11-30,SC-SVR-GAS-SKT,0.01288250198688011,0.01726382040163297
2014-12-31,SC-SVR-GAS-SKT,0.0089597413714718,0.017909005025274843
2015-01-31,SC-SVR-GAS-SKT,-0.009343515003152406,0.038511021222477834
2015-02-28,SC-SVR-GAS-SKT,0.04695759925473583,0.0436409923497535
2015-03-31,SC-SVR-GAS-SKT,-0.006570035879706225,0.012826721859514986
2015-04-30,SC-SVR-GAS-SKT,0.017839918128331,0.0278418260417323
2015-05-31,SC-SVR-GAS-SKT,-0.0020707306460747803,0.015210796376880156
2015-06-30,SC-SVR-GAS-SKT,-0.0082338049271035,0.03302453753874502
2015-07-31,SC-SVR-GAS-SKT,-0.028740392763910216,0.024811157791485842
2015-08-31,SC-SVR-GAS-SKT,0.0128175037106143,0.01581220223156018
2015-09-30,SC-SVR-GAS-SKT,-0.01125411857131136,0.02293460494969396
2015-10-31,SC-SVR-GAS-SKT,0.03553789736606633,0.011503477180110782
2015-11-30,SC-SVR-GAS-SKT,-0.006503507789738369,0.029277662757678555
2015-12-31,SC-SVR-GAS-SKT,-0.0035381050817171796,0.012714107021935254
2016-01-31,SC-SVR-GAS-SKT,0.018695053387348663,0.0033007372514580733
2016-02-29,SC-SVR-GAS-SKT,0.015439597373242324,0.019871341398973334
2016-03-31,SC-SVR-GAS-SKT,0.025801742385170297,0.030370457515569528
2016-04-30,SC-SVR-GAS-SKT,-0.0025699448079911265,0.02775537267604475
2016-05-31,SC-SVR-GAS-SKT,-0.015484683893824763,0.03703729608700672
2016-06-30,SC-SVR-GAS-SKT,0.014478159807682842,0.013995569424123222
2016-07-31,SC-SVR-GAS-SKT,0.027624653232575725,0.023252333788351242
2016-08-31,SC-SVR-GAS-SKT,-0.002715617324010401,0.015448272300553768
2016-09-30,SC-SVR-GAS-SKT,-0.001325889692109585,0.010138474498255532
2016-10-31,SC-SVR-GAS-SKT,-0.014326638255785965,0.04505431792649191
2016-11-30,SC-SVR-GAS-SKT,0.04418122853367774,0.03631867429950155
2016-12-31,SC-SVR-GAS-SKT,0.0179381451310129,0.051526087669721256
2017-01-31,SC-SVR-GAS-SKT,0.004089146590344944,0.03419516501196601
2017-02-28,SC-SVR-GAS-SKT,-0.007417960228566444,0.00989967768501207
2017-03-31,SC-SVR-GAS-SKT,0.0022702659499345187,0.037983684901849814
2017-04-30,SC-SVR-GAS-SKT,-0.0009384415301502295,0.023003803540442083
2017-05-31,SC-SVR-GAS-SKT,0.010643160098479685,0.03356561656124417
2017-06-30,SC-SVR-GAS-SKT,0.003017605859309082,0.01973069548832453
2017-07-31,SC-SVR-GAS-SKT,0.0186254641231648,0.07845988190171972
2000-01-31,DMA-DCC-SKT,-0.044008735074738625,0.12907827045835124
2000-02-29,DMA-DCC-SKT,0.024204688696817293,0.11871662116898933
2000-03-31,DMA-DCC-SKT,-0.0022603181420577604,0.02204801723332782
2000-04-30,DMA-DCC-SKT,-0.013092963513234917,0.0507411907155327
2000-05-31,DMA-DCC-SKT,0.008223947000135146,0.06351425240762777
2000-06-30,DMA-DCC-SKT,-0.022207677928583504,0.003905780427390829
2000-07-31,DMA-DCC-SKT,0.0040876176255865496,0.07609614102438698
