,model,MKT,SMB,HML,RMW,CMA
2008-01-31,DMA-DCC-SKT,0.3706713000257267,1.81129264910975e-15,-0.29999999999999855,0.9293286999742701,1.1196413049499769e-18
2008-02-29,DMA-DCC-SKT,-0.3000000000000002,0.2667652899152426,1.0332347100847565,9.048395793744563e-17,5.000402465960132e-16
2008-03-31,DMA-DCC-SKT,-0.2999999999999999,-1.4383223693710406e-16,1.0260600472920538,0.27393995270794635,2.8290527824258055e-17
2008-04-30,DMA-DCC-SKT,-0.2999999999999993,0.6019667653951694,3.1723037898951915e-15,0.24276156152024306,0.45527167308458316
2008-05-31,DMA-DCC-SKT,0.3157167401699247,-1.6854494770327185e-16,-0.30000000000000593,0.9842832598300767,2.4577860230439846e-16
2008-06-30,DMA-DCC-SKT,-0.0016432034873606913,0.8178659688195608,-0.2983567965126405,0.48213403118044307,8.331672851661744e-18
2008-07-31,DMA-DCC-SKT,-0.26606466477984464,1.1679257396746,-0.033935335220148355,0.1320742603253912,1.5345545157286537e-15
2008-08-31,DMA-DCC-SKT,-0.23042988128847836,0.47688987951023304,0.8231101204878674,4.30998501461084e-13,-0.06957011871008997
2008-09-30,DMA-DCC-SKT,-0.1437075667293486,0.9666830848869707,0.2500261582428632,0.08329075686966943,-0.156292433317716
2008-10-31,DMA-DCC-SKT,-0.052932331096523136,-0.16287763795707913,1.2620588321572432,-0.08419003094639475,0.03794116784275357
2008-11-30,DMA-DCC-SKT,-0.013219207682829266,-0.13364837308568356,-0.1531324188287202,0.07165787049737317,1.228342128916317
2008-12-31,DMA-DCC-SKT,-0.03971755051513299,-9.377028772415342e-14,-0.26028244948826296,0.03763131179798459,1.262368688202669
2009-01-31,DMA-DCC-SKT,-0.13499104185486113,0.9405576375683175,-0.16500895814734118,0.07622328152318211,0.28321908091072334
2009-02-28,DMA-DCC-SKT,-0.1509830438746197,0.41437324014998894,-0.14901695612538274,0.5904136553604605,0.2952131044895536
2009-03-31,DMA-DCC-SKT,-0.123082423517726,0.006044542112627407,-0.1769175693534852,1.2939554510474909,-6.278179021366566e-11
2009-04-30,DMA-DCC-SKT,-0.026297218196470955,0.8603041591881435,0.019021198915765737,0.42067464189609066,-0.27370278180352897
2009-05-31,DMA-DCC-SKT,-0.02549575908979578,0.9684136240347998,0.10549249654509753,0.22609387942010306,-0.27450424091020337
2009-06-30,DMA-DCC-SKT,0.23128617160877712,-0.3,0.3446690509238759,0.724044777467347,3.7334985773354855e-17
2009-07-31,DMA-DCC-SKT,0.26914949687300777,9.947154791267196e-18,-0.26010081876837177,1.0308505031269921,-0.039899181231628146
2009-08-31,DMA-DCC-SKT,0.11426260108075104,0.07212798539877821,-0.013681500471208682,0.28540907187942066,0.5418818421122589
2009-09-30,DMA-DCC-SKT,0.19970653025566334,-0.299999999953176,0.22306796744971888,0.33682287279307005,0.5404026294487567
2009-10-31,DMA-DCC-SKT,0.11553681861433841,0.2205723422546491,0.09388946213841759,0.23217242397994037,0.3378289530126545
2009-11-30,DMA-DCC-SKT,0.48262429887490493,-0.2999999999999999,3.3312659406072464e-16,0.8007121098411643,0.016663591283932338
2009-12-31,DMA-DCC-SKT,0.3595609665160162,-0.2531371282311542,-0.04686287184741757,0.43264429044699615,0.5077947431156059
2010-01-31,DMA-DCC-SKT,-0.023696178853027605,0.7645462531321356,-0.10455207412234542,0.25777252651502247,0.10592947332821498
2010-02-28,DMA-DCC-SKT,-0.1564379402081978,-0.018750278240140958,1.3,-1.0374480870654865e-18,-0.12481178155166123
2010-03-31,DMA-DCC-SKT,0.2909421687926172,-0.20704281680382774,0.6803169301482427,0.3287409010591398,-0.09295718319617191
2010-04-30,DMA-DCC-SKT,0.2507241381981254,-0.0889497197620039,0.2144630484669877,0.3901628424081795,0.23359969068871125
2010-05-31,DMA-DCC-SKT,0.07269026173752281,0.21808188994444178,0.03577435285997263,0.22325855172670295,0.45019494373135993
2010-06-30,DMA-DCC-SKT,-0.015475186490293918,0.40015276319956833,-0.2845248135097216,0.3584909387698464,0.541356298030603
2010-07-31,DMA-DCC-SKT,0.060258446592846245,5.116113268076229e-15,-0.2999999999999962,1.0004108569132202,0.2393306964939243
2010-08-31,DMA-DCC-SKT,0.0849957448090301,0.11375752749090742,-0.29999999999999954,0.35699945113076076,0.7442472765693011
2010-09-30,DMA-DCC-SKT,-0.30000000000698973,1.0458955696847733e-12,0.0,1.300000000025154,8.003767814602527e-13
2010-10-31,DMA-DCC-SKT,0.04025252984389119,0.48500989267237093,-0.30000000000000554,0.5899346935510896,0.18480288393265382
2010-11-30,DMA-DCC-SKT,0.03830171895718676,0.4605406421669041,-0.29999999999983185,0.8011576388757701,-4.273073325008837e-15
2010-12-31,DMA-DCC-SKT,0.15935279497975616,0.04642737999188822,-0.30000000000003635,0.4618395464401305,0.6323802786761941
2011-01-31,DMA-DCC-SKT,0.0865461056771982,-0.029103827689846692,0.2681661363820128,0.2502572176344668,0.4241343679961689
2011-02-28,DMA-DCC-SKT,0.16681495338488042,-0.30000000000026195,0.13223853402173638,0.38619758523786746,0.6147489273557802
2011-03-31,DMA-DCC-SKT,0.10122535171422323,0.40114147440150605,0.3094946525344592,0.3406742584479519,-0.15253573709814042
2011-04-30,DMA-DCC-SKT,0.08644125874660202,0.26185302357996504,-0.30000000000199895,0.31073686726857525,0.6409688504068197
2011-05-31,DMA-DCC-SKT,0.4693460413347217,-5.3984274432722757e-17,-0.30000000000000016,0.7086249752023958,0.12202898346288246
2011-06-30,DMA-DCC-SKT,0.45631986953865405,8.679890432587125e-17,-0.30000000000000004,0.8436801304613464,-2.5812964917122597e-17
2011-07-31,DMA-DCC-SKT,0.25419505895180067,0.23057408401263174,0.12800837442084617,0.6872224826147214,-0.2999999999999997
2011-08-31,DMA-DCC-SKT,-0.29999999999999954,2.3064490820385625e-16,0.7491334934290681,0.5508665065709311,2.0297270059414566e-16
2011-09-30,DMA-DCC-SKT,-0.2999999999999998,1.273464201115426e-16,-3.087807787238709e-17,1.3000000000000003,-4.128641872824793e-17
2011-10-31,DMA-DCC-SKT,-0.2999999999729221,-2.9318540498984e-11,7.007963909469304e-13,0.32030974774383497,0.9796902522624773
2011-11-30,DMA-DCC-SKT,0.01239405434638421,0.9078817732508595,-0.18512666406253003,0.37972417240277573,-0.11487333593747942
2011-12-31,DMA-DCC-SKT,-0.3000000000000003,0.00979945840099852,3.9435446680145914e-17,-7.428054060293967e-17,1.290200541599003
2012-01-31,DMA-DCC-SKT,0.07192714036443813,-0.2999999999999968,0.38350585414597355,0.1693553034114414,0.6752117020781436
2012-02-29,DMA-DCC-SKT,0.07251590070274448,0.7831575750116364,-0.29999999999999993,0.44432652428561914,-3.7929782899837536e-17
2012-03-31,DMA-DCC-SKT,0.2090275712977511,-0.2815820654534382,0.6156197804737966,0.47535264822845086,-0.018417934546561335
2012-04-30,DMA-DCC-SKT,0.13097893610774297,-0.2888359093856379,0.8700288264667976,0.29899223742545944,-0.011164090614362148
2012-05-31,DMA-DCC-SKT,0.30480691806358673,1.3203168530194984e-17,-0.3,0.5709559632365327,0.4242371186998805
2012-06-30,DMA-DCC-SKT,5.7404759994897585e-18,-0.14069484945552752,-0.1593051505444724,0.07348719239604923,1.2265128076039506
2012-07-31,DMA-DCC-SKT,0.15759852724850604,-0.05485925614154061,0.471612378427466,0.360753617373161,0.06489473309240759
2012-08-31,DMA-DCC-SKT,-0.03335474521414605,-0.2666452547839053,1.2821906027786416,0.017809397282479645,-7.192082963747343e-12
2012-09-30,DMA-DCC-SKT,0.021633967882355137,-0.0005268353997116453,1.1108075348787234,0.12768779442343892,-0.259602461784806
2012-10-31,DMA-DCC-SKT,0.028476987928348796,-0.037207691992111956,0.6120133147960933,0.2238499684686419,0.1728674207990278
2012-11-30,DMA-DCC-SKT,0.17428418666396428,-0.3000000000000309,0.43015296425499966,0.5211219210846579,0.1744409288291761
2012-12-31,DMA-DCC-SKT,0.21236633425528578,-0.29999999999999977,0.00787009911008003,0.32816662486815495,0.7515969417664791
2013-01-31,DMA-DCC-SKT,0.02921128259561107,0.3357031890533537,0.44883198629550075,0.38253913335437023,-0.19628559129883585
2013-02-28,DMA-DCC-SKT,0.0792334194848463,-0.13502844664239783,0.3439787639170153,0.44127886621028284,0.27053739703025353
2013-03-31,DMA-DCC-SKT,0.1321456538963483,-0.3,0.25967681821891236,0.4199867675986856,0.4881907602860536
2013-04-30,DMA-DCC-SKT,0.1591728618766899,-0.018228274123848906,-0.06519747372504989,0.36952884028714816,0.5547240456850607
2013-05-31,DMA-DCC-SKT,0.2825405494396791,-0.3000000000000004,0.3037384303163432,0.7137210202439768,1.5822336397607738e-18
2013-06-30,DMA-DCC-SKT,0.08136783821124949,0.0643243015600814,0.7464565568601642,0.09909417589156302,0.008757127476942198
2013-07-31,DMA-DCC-SKT,-0.008638845580852315,0.370027348599005,0.5915916990433193,0.33838095235817417,-0.2913611544196373
2013-08-31,DMA-DCC-SKT,0.2551101076137778,-0.2999999999999998,0.3754779211930035,0.5948425497425177,0.07456942145070077
2013-09-30,DMA-DCC-SKT,1.4230643479150666e-15,0.8432553271155127,-0.30000000000008653,0.4567446728846767,-3.148504482713208e-15
2013-10-31,DMA-DCC-SKT,0.14496618148883056,0.7040477485057531,-0.30000000000049826,0.450986070006169,-2.449018395268045e-13
2013-11-30,DMA-DCC-SKT,0.003932780579588448,-1.1957077935333004e-15,0.9313308930856503,0.36473632633476544,-0.3000000000000025
2013-12-31,DMA-DCC-SKT,0.11537064454316362,-0.14987739971826222,0.6311501129473313,0.3341523677156369,0.06920427451213065
2014-01-31,DMA-DCC-SKT,0.09395875180442266,0.36506601419790463,0.4446706023097871,0.39630463168788166,-0.299999999999996
2014-02-28,DMA-DCC-SKT,0.33646986310176824,9.802497623910233e-16,-0.2999999999999993,0.9635301368982303,-1.9221962654008113e-16
2014-03-31,DMA-DCC-SKT,0.1639691001394361,0.8218067478700976,-0.18705539862478857,0.3142241519904663,-0.11294460137521262
2014-05-31,DMA-DCC-SKT,7.847585850586161e-10,5.873794534626554e-13,1.2999999990543145,-0.030631226578876798,-0.26936877337003845
2014-06-30,DMA-DCC-SKT,0.012437032177119159,-0.3000000000000003,1.2760006292332744,0.011562338589607733,1.346604228877501e-16
2014-07-31,DMA-DCC-SKT,1.0975500705337403e-11,0.706469737826408,-4.9275764198885055e-12,0.5935302622039007,-0.30000000003641747
2014-08-31,DMA-DCC-SKT,1.0691578659515291e-15,-0.29999999999998195,1.3676074972620671e-15,0.26057550453908335,1.0394244954608949
2014-09-30,DMA-DCC-SKT,0.4990992697674303,-0.2999999999999998,0.35324154464646595,0.44765918558610357,2.0713264904914283e-19
2014-10-31,DMA-DCC-SKT,-6.260869264515434e-17,-0.2999999999999994,5.928142928908775e-17,1.2354312912813574,0.06456870871864283
2014-11-30,DMA-DCC-SKT,0.22069708348008127,0.3705170030976866,-0.15417483380709243,0.7087859134221065,-0.14582516619279115
2014-12-31,DMA-DCC-SKT,0.10792316792510699,0.03642181276342634,-0.3000000000000022,0.24668901479793867,0.9089660045134853
2015-01-31,DMA-DCC-SKT,-0.08560173390783139,-0.06236863699464074,0.281844463650534,-0.030592918149622977,0.8967188254015614
2015-02-28,DMA-DCC-SKT,-0.10322471986401757,0.5701624826257172,-0.1967752801361402,0.729837517375115,-1.6896519421332102e-15
2015-03-31,DMA-DCC-SKT,0.4064023204032837,-1.9201454871764226e-16,9.949282031513296e-16,0.8935976795967151,-0.3000000000000001
2015-04-30,DMA-DCC-SKT,-0.07024893456963605,0.8429640527241118,-0.09071836055966329,0.4570359471979213,-0.1390327047927336
2015-05-31,DMA-DCC-SKT,0.2742369770954728,-0.03621088533861212,0.4370006838787998,0.5887623390255055,-0.2637891146609836
2015-06-30,DMA-DCC-SKT,-0.023160230517717928,0.35507380083928264,0.539369882822141,0.4055563163385757,-0.2768397694822815
2015-07-31,DMA-DCC-SKT,0.08635213628132825,0.546609392588447,0.12702779203637857,0.5400106790938408,-0.29999999999999494
2015-08-31,DMA-DCC-SKT,0.28520059315740504,-5.800072164495765e-14,-0.29999999999974286,1.0147994068423338,5.764003333332858e-14
2015-09-30,DMA-DCC-SKT,-0.2999999999998662,-2.3713396821511397e-15,1.019408363435979,0.2805916365639383,-1.856283126386336e-14
2015-10-31,DMA-DCC-SKT,0.009319965515437442,-0.3,0.6141758148139118,-2.3453683918812767e-17,0.6765042196706508
2015-11-30,DMA-DCC-SKT,0.2381204544867256,-0.2999999999999998,0.38306937449567785,0.3525945638143697,0.32621560720322673
2015-12-31,DMA-DCC-SKT,-0.14770773664641357,0.7880364772151622,-0.0013549123484451395,0.511963522784251,-0.1509373510043452
2016-01-31,DMA-DCC-SKT,0.3082589016476391,-0.22361242382205745,-0.07638757617794259,0.860034216181641,0.13170688217072035
2016-02-29,DMA-DCC-SKT,-0.092777609944037,-0.20722239003222664,0.4639589557663347,3.0363981425006e-11,0.8360410441777698
2016-03-31,DMA-DCC-SKT,0.17114338045545913,0.11029370010844727,-0.043234086877419045,-0.01549211175023262,0.7772891180637456
2016-04-30,DMA-DCC-SKT,0.10464084804587812,0.294378153670699,0.19851744731679383,0.26687929477240363,0.13558425619422554
2016-05-31,DMA-DCC-SKT,-0.029964661002808344,0.3668528082192147,0.5347987572014008,0.30135095996969363,-0.1730378643875009
2016-06-30,DMA-DCC-SKT,0.5819092406144892,-0.18688604394312727,1.0462397832290843e-17,0.718090759385511,-0.11311395605687272
2016-07-31,DMA-DCC-SKT,0.2728415555052037,-3.717225590925896e-16,-0.29999999999999877,0.13395940930805078,0.8931990351867438
2016-08-31,DMA-DCC-SKT,0.18685784873914973,0.5195973994829511,-0.29999999999999993,0.4300747952422079,0.16346995653569807
2016-09-30,DMA-DCC-SKT,0.05922468149915948,0.32922157951242065,0.4529202788021452,0.45863346010745154,-0.2999999999322308
2016-10-31,DMA-DCC-SKT,0.12270537065332704,0.37482288359471116,0.2755806982912555,0.5268910474606827,-0.29999999999997723
2016-11-30,DMA-DCC-SKT,0.24188152510843708,-0.2999999999999927,0.887446153376462,0.1706723215150935,-9.260845135322577e-16
2016-12-31,DMA-DCC-SKT,0.19722996763107317,0.17401658727509184,0.19626370240521857,0.2172447913598208,0.21524495132879573
2017-01-31,DMA-DCC-SKT,-0.012194680319205372,0.2880285841817859,0.575312998662977,0.4366584171567593,-0.287805319681294
2017-02-28,DMA-DCC-SKT,0.5562077811807212,-0.29999999999993915,1.1107760486747005e-17,0.7437922188193242,-1.811026259864818e-15
2017-03-31,DMA-DCC-SKT,0.5366316298164825,9.19360012180966e-16,-0.29999999999999977,0.7633683701835164,5.516845518551494e-17
2017-04-30,DMA-DCC-SKT,0.282727242239651,0.2690454036294929,-0.3000000000000031,0.41127662722928504,0.3369507269015614
2017-05-31,DMA-DCC-SKT,0.14277917504825255,0.6005273406742099,0.012846527025850152,0.5438469572516486,-0.29999999999996585
2017-06-30,DMA-DCC-SKT,0.5966666091486184,-0.29999999999999755,-5.83349587066777e-18,0.7033333908513768,1.6975545444389805e-16
2017-07-31,DMA-DCC-SKT,0.09471097878612995,0.4742262307701481,0.14415105204073483,0.5869117384029872,-0.30000000000000004
2000-01-31,DMA-ADCC-SKT,0.4219424279538591,0.1731912826569744,3.0091820342498006e-17,-0.30000000000000004,0.7048662893891665
2000-02-29,DMA-ADCC-SKT,0.4032599541115199,1.4151800504593934e-17,-2.354477916432216e-16,-0.30000000000000016,0.8967400458884833
2000-03-31,DMA-ADCC-SKT,0.29136126246002014,-0.03384407083302111,-0.20667570458464277,-0.059480224582336025,1.00863873753998
2000-04-30,DMA-ADCC-SKT,0.42583396611794083,-0.13622358083981018,-0.10089087556135515,-0.06288554359883436,0.8741660338820593
2000-05-31,DMA-ADCC-SKT,0.37731708279784126,0.06735035695199097,0.36108011195796413,0.4942524482922036,-0.3
2000-06-30,DMA-ADCC-SKT,0.0986068397459362,-0.03787586837538129,0.09031546501099863,0.7525673905327487,0.0963861730856978
2000-07-31,DMA-ADCC-SKT,0.21506046367899878,0.549133933105983,-0.30000000000000004,0.3634936164661843,0.17231198674883405
2000-08-31,DMA-ADCC-SKT,0.8843341380474823,0.25377128830534407,0.16189457364717372,-0.29999999999999993,7.264700972657336e-18
2000-09-30,DMA-ADCC-SKT,0.5092194343142741,-0.3000000000000035,2.640563198459243e-16,-1.6911347925815949e-15,0.7907805656857287
2000-10-31,DMA-ADCC-SKT,0.24806524226883053,0.4772177010317138,0.5747170566994557,-0.015201895865618176,-0.2847981041343818
2000-11-30,DMA-ADCC-SKT,0.4830628790980595,0.019697070145592972,0.7972400507563477,-0.20457513398056634,-0.0954248660194336
2000-12-31,DMA-ADCC-SKT,0.173007951285431,0.5605856581700744,0.4153114147250003,-0.03158513864003835,-0.11731988554046724
2001-01-31,DMA-ADCC-SKT,0.3886681079828298,0.24676760884044735,0.664564283176723,-0.20672220231529442,-0.09327779768470544
2001-02-28,DMA-ADCC-SKT,0.3324246748600832,0.1926795432968682,-0.0811883414380308,0.07415212827799961,0.48193199500307987
2001-03-31,DMA-ADCC-SKT,0.43434845723481597,0.17015089678320844,0.6955006459819758,-0.22361040091750506,-0.07638959908249368
2001-04-30,DMA-ADCC-SKT,0.3352788388082259,0.33644440024476396,0.39757253931498093,-0.10037732969301104,0.031081551325040223
2001-05-31,DMA-ADCC-SKT,0.3890560988349904,0.28072845643458694,0.6302154447304228,3.6063976195868035e-19,-0.3
2001-06-30,DMA-ADCC-SKT,0.2406284429572192,0.5007726371392222,0.5318469047203863,0.0267520151831719,-0.29999999999999966
2001-07-31,DMA-ADCC-SKT,0.09532665625597982,0.4280975206854798,-0.29999999999999993,0.4920240634234254,0.28455175963511486
2001-08-31,DMA-ADCC-SKT,0.32198852008520507,-4.630316187765234e-16,0.9780114799147893,-0.1686200932240447,-0.13137990677594907
2001-09-30,DMA-ADCC-SKT,0.28202440182100025,0.1294574192683992,0.8885181789106008,-0.2926446642262896,-0.007355335773710559
2001-10-31,DMA-ADCC-SKT,0.19967810850794174,-0.08154520619041145,0.4869353363544868,-0.21845479380958835,0.6133865551375711
2001-11-30,DMA-ADCC-SKT,0.014318405948951368,0.5987794162405706,-0.2999999999999991,0.686902177810477,-1.553566472909687e-18
2001-12-31,DMA-ADCC-SKT,0.12468499234535614,0.5363302525352283,0.26453949934550197,0.37444525577391347,-0.2999999999999998
2002-01-31,DMA-ADCC-SKT,0.3505999159557257,0.21386196293890838,-0.3,0.6758625152267503,0.059675605878615666
2002-02-28,DMA-ADCC-SKT,0.0673274767733087,0.20752433093686432,1.0251481922895487,-0.14049626917385907,-0.15950373082588462
2002-03-31,DMA-ADCC-SKT,0.2417702832596234,-0.11402079442151399,0.8636725140115891,-0.18597920557848635,0.19455720272878757
2002-04-30,DMA-ADCC-SKT,0.24637519002617472,0.46927892501970847,-0.3,0.17758476760504494,0.4067611173490718
2002-05-31,DMA-ADCC-SKT,0.19363685410193507,0.21309459563738395,0.46043425694013346,-0.21818671143600815,0.35102100475655557
2002-06-30,DMA-ADCC-SKT,0.3899808031511596,0.032532457266973444,-0.29999999999997456,2.6050699663013342e-14,0.8774867395818214
2002-07-31,DMA-ADCC-SKT,0.11583958639540483,0.0746600595281103,1.1095003540764856,-0.3000000000000027,2.8835936389443815e-16
2002-08-31,DMA-ADCC-SKT,-5.491932000303427e-15,-0.15651695570039822,-0.14348304429959502,6.253528616547152e-15,1.299999999999993
2002-09-30,DMA-ADCC-SKT,-0.017387496849784547,-0.1138962787549841,1.2999999999999996,9.446871465973557e-19,-0.16871622439523037
2002-10-31,DMA-ADCC-SKT,-0.0018519284670114361,0.5811157307024997,0.5351036705681003,0.18378059872937852,-0.298148071532967
2002-11-30,DMA-ADCC-SKT,0.4774483609958675,-0.2999999999999998,2.2863211128941684e-15,0.8225516390041313,9.653844341341159e-17
2002-12-31,DMA-ADCC-SKT,0.2331693584633212,0.26919602743998056,-0.2999999999996446,0.10539759496245857,0.6922370191338795
2003-01-31,DMA-ADCC-SKT,-0.19622429735015773,1.332095662388892e-15,1.3000000000000211,5.5890479995344466e-15,-0.10377570264984126
2003-02-28,DMA-ADCC-SKT,-0.19299406030577212,-0.10700593969422785,0.4697418354889549,3.033837537787112e-18,0.8302581645110451
2003-03-31,DMA-ADCC-SKT,0.22425741174656572,0.04572600292244963,-0.3000000000000004,0.5029996908753167,0.5270168944556682
2003-04-30,DMA-ADCC-SKT,-0.3,0.0,7.486718150487187e-17,1.2999999999999998,1.0548064652842838e-16
2003-05-31,DMA-ADCC-SKT,0.276792872231469,0.40319054979556535,-0.30000000000006055,0.30978208855932926,0.3102344894136271
2003-06-30,DMA-ADCC-SKT,0.11859636475754626,0.08110842208738923,0.921584344286487,0.01519231918982139,-0.136481450321244
2003-07-31,DMA-ADCC-SKT,0.14299906676595228,0.18285790367003815,0.7220509326357009,0.18654344707777917,-0.23445135014947033
2003-08-31,DMA-ADCC-SKT,0.3683535519559099,0.15188849367411808,-0.30000000000004634,0.3670448016231027,0.41271315274695863
2003-09-30,DMA-ADCC-SKT,0.25321561140793547,0.11164304918635463,-0.23603440953251684,0.18050564641250988,0.690670102525717
2003-10-31,DMA-ADCC-SKT,0.49671682104042647,-0.3,7.829741802521692e-19,0.459341031198294,0.34394214776127946
2003-11-30,DMA-ADCC-SKT,0.12068488477297201,0.1837451474298038,0.9085908069615701,-0.005957149517549108,-0.20706368964688643
2003-12-31,DMA-ADCC-SKT,0.09678706412520383,0.27290103481557626,0.018485446846038214,0.07963077000682041,0.5321956842063613
2004-01-31,DMA-ADCC-SKT,0.3905391275238265,-0.09123374651285576,0.31327460746407754,0.37689377527014967,0.01052623625480207
2004-02-29,DMA-ADCC-SKT,0.2616858074452698,0.14379037799110322,-0.22508545912048417,0.20419671279289495,0.6154125608912163
2004-03-31,DMA-ADCC-SKT,0.043386741512701124,0.12680408332702428,1.129809175160258,8.341033593181655e-16,-0.299999999999984
2004-04-30,DMA-ADCC-SKT,0.40779737508898983,0.0417555934138455,-0.29999999999999993,0.48345561550695476,0.3669914159902098
2004-05-31,DMA-ADCC-SKT,0.5764062583948388,0.25329566498029077,-0.1324424289519194,0.4702980766248702,-0.16755757104808033
2004-06-30,DMA-ADCC-SKT,0.34823871592456707,4.0585892273293005e-14,-0.29999999999990706,0.3425894691606774,0.6091718149146218
2004-07-31,DMA-ADCC-SKT,0.28250327818745563,0.6566991558859311,7.313195804328777e-13,0.3607975659230692,-0.29999999999715626
2004-08-31,DMA-ADCC-SKT,0.010740976916413798,-0.05917057962935973,1.2892590237654722,1.68055772885026e-11,-0.24082942052240877
2004-09-30,DMA-ADCC-SKT,0.2997727117033459,2.265290427795334e-15,1.0002272882966408,-1.5760248031386557e-15,-0.299999999999987
2004-10-31,DMA-ADCC-SKT,0.06547657555390964,0.5336517135817264,0.6903049721647077,0.010566738739115228,-0.30000000000380034
2004-11-30,DMA-ADCC-SKT,0.3898110048586026,-1.2261962868785258e-16,-0.30000000000000093,0.49165095217474375,0.4185380429666551
2004-12-31,DMA-ADCC-SKT,0.2437884274155211,0.420420224930308,0.23247761224275074,0.37891454748718684,-0.27560081207576664
2005-01-31,DMA-ADCC-SKT,0.2613761234089447,0.24524389882803857,0.518574521106155,0.27480545665686174,-0.3
2005-02-28,DMA-ADCC-SKT,6.729197633196641e-15,-1.1050188541972261e-15,1.3000000000000294,4.362275623321236e-15,-0.30000000000002625
2005-03-31,DMA-ADCC-SKT,0.2699016795911902,-0.047769697857423,1.0300983204088097,-0.17062520353874364,-0.08160509860383326
2005-04-30,DMA-ADCC-SKT,0.16392221530182555,-0.20863994225790244,1.1360777846981736,-0.09136005774209681,-1.0371243146952684e-16
2005-05-31,DMA-ADCC-SKT,0.5244773748386035,-0.3000000000000009,0.4999424862820838,0.2755801388793124,4.171600461625225e-17
2005-06-30,DMA-ADCC-SKT,0.48228389453572384,2.97363839345862e-17,-0.30000000000000143,0.6378603885646494,0.17985571689963117
2005-08-31,DMA-ADCC-SKT,-0.30000000000000016,1.3,4.785690338793897e-17,0.0,1.151498267305652e-16
2005-09-30,DMA-ADCC-SKT,0.0,4.34795430774347e-15,1.3000000000000151,-0.10053420881729128,-0.19946579118271573
2005-10-31,DMA-ADCC-SKT,0.38238747512846444,-0.3000000000000002,0.14258888099952471,0.18758289968629188,0.5874407441857191
2005-11-30,DMA-ADCC-SKT,0.4932322791190297,5.581569014282234e-15,-1.1977105523406667e-16,0.8067677208817313,-0.30000000000000876
2005-12-31,DMA-ADCC-SKT,0.44236820755017114,1.846820471716362e-15,0.45983192852440413,0.3977998639254203,-0.29999999999999827
2006-01-31,DMA-ADCC-SKT,-1.753596978447019e-16,1.09014446583475,8.152868885486436e-17,0.2098555341652496,-0.2999999999999997
2006-02-28,DMA-ADCC-SKT,0.11190520292792298,0.44262680728418735,0.6537080664311614,0.0917599233567256,-0.2999999999999979
2006-03-31,DMA-ADCC-SKT,-0.03225015970979516,0.07917258379577798,-0.26774984029020416,0.020239355503589244,1.2005880607006334
2006-04-30,DMA-ADCC-SKT,1.1615459526815297,-0.11207483274376627,0.13845404731847047,-1.3160615655923573e-19,-0.18792516725623493
2006-05-31,DMA-ADCC-SKT,0.4139093341775177,-0.1921933036835578,0.3440506440256993,0.18621034247043694,0.24802298300990402
2006-06-30,DMA-ADCC-SKT,0.4513379942398967,-0.3,0.375162178693235,0.2030488214148041,0.2704510056520644
2006-07-31,DMA-ADCC-SKT,-0.29999999999999993,0.6792032378291595,0.620796762170841,-2.506618646226715e-17,-5.30653757952908e-16
2006-08-31,DMA-ADCC-SKT,-1.109667913112844e-13,-0.3000000000008872,1.300000000004676,-2.2257196086172826e-13,0.0
2006-09-30,DMA-ADCC-SKT,-0.004236603705939743,0.13145106200782872,-0.2957633962940601,0.17862773036113822,0.989921207631033
2006-10-31,DMA-ADCC-SKT,0.13558987732574307,-0.0737976327126132,-0.22620236728457074,0.43346965767223744,0.7309404649989975
2006-11-30,DMA-ADCC-SKT,0.661914290921778,-0.29999999999999993,0.6380857090782219,6.62786930416416e-17,-5.913911798883511e-17
2006-12-31,DMA-ADCC-SKT,0.6715919693137035,-0.3000000000000001,0.011717347629957416,0.5905040822921892,0.02618660076414992
2007-01-31,DMA-ADCC-SKT,0.5487419422105627,-0.29999999748681844,0.5805469531056342,0.16743795999163796,0.003273142181192227
2007-02-28,DMA-ADCC-SKT,0.41460829857264164,-0.1974119609437221,-0.10258803905627768,9.443048212133112e-19,0.8853917014273581
2007-03-31,DMA-ADCC-SKT,-0.2999999999999357,1.2376940509332808,-1.124830137489158e-15,0.06230594906665714,-3.1395573837435595e-14
2007-04-30,DMA-ADCC-SKT,0.905799713794487,1.201081851573336e-16,-6.18153332820089e-18,0.39420028620551273,-0.29999999999999993
2007-05-31,DMA-ADCC-SKT,0.33218430333167126,-0.12449450683540961,-0.17550549316096545,0.5591600102805081,0.40865568638404154
2007-06-30,DMA-ADCC-SKT,1.0486081513056955,3.3723537094870003e-16,-5.379965451679282e-15,0.25139184869430253,-0.2999999999999933
2007-07-31,DMA-ADCC-SKT,0.17201358415208726,0.7208723622340506,-0.2999999999999983,0.40711405361386216,-1.7196910545781645e-15
2007-08-31,DMA-ADCC-SKT,0.026332420324359156,1.9287848228299875e-14,-0.29999999999999266,1.2736675796756145,1.2137643320975222e-15
2007-09-30,DMA-ADCC-SKT,6.416671968211673e-17,0.21926933094382722,-0.300000000000012,0.8299097961955095,0.2508208728606791
2007-10-31,DMA-ADCC-SKT,0.04677042789723231,-2.8188915946091695e-16,-0.29945914173017046,1.2532295721027684,-0.0005408582698285859
2007-11-30,DMA-ADCC-SKT,0.23465158791544402,-5.049323079585933e-14,-0.2999999999994534,0.7875358481473062,0.27781256393681175
