,model,portfolio_return,portfolio_cvar
2016-03-31,SC-SVR-GAS-SKT,0.01662653898992394,0.024475565189669115
2016-04-30,SC-SVR-GAS-SKT,-0.01094918256654065,0.029296671457875234
2016-05-31,SC-SVR-GAS-SKT,-0.01785921937174876,0.04884835918565375
2016-06-30,SC-SVR-GAS-SKT,0.023862768654020393,0.010922474720353946
2016-07-31,SC-SVR-GAS-SKT,0.029545001173889196,0.02094738987718105
2016-08-31,SC-SVR-GAS-SKT,-0.012397007342973766,0.013845431945018149
2016-09-30,SC-SVR-GAS-SKT,0.004547557885588114,0.008858527745503863
2016-10-31,SC-SVR-GAS-SKT,-0.006411960223919894,0.05215736971640282
2016-11-30,SC-SVR-GAS-SKT,0.035376968111672805,0.03462826386706002
2016-12-31,SC-SVR-GAS-SKT,0.012822648413505966,0.06033146770578563
2017-01-31,SC-SVR-GAS-SKT,0.006797258590052591,0.03273054287964168
2017-02-28,SC-SVR-GAS-SKT,-0.006496852357525847,0.007899144171204603
2017-03-31,SC-SVR-GAS-SKT,0.002009153818687361,0.030766165415493027
2017-04-30,SC-SVR-GAS-SKT,-0.0010321355704263958,0.02012055311259593
2017-05-31,SC-SVR-GAS-SKT,0.02552073316959602,0.04035085765127378
2017-06-30,SC-SVR-GAS-SKT,-0.0019253956303796923,0.01587919058151352
2017-07-31,SC-SVR-GAS-SKT,0.023061014596492894,0.07056755902668337
2000-01-31,DMA-DCC-SKT,0.038852696579832466,0.05899911505373953
2000-02-29,DMA-DCC-SKT,0.0624672933335826,0.040458839312804494
2000-03-31,DMA-DCC-SKT,-0.01755010160565397,0.023166063730973394
2000-04-30,DMA-DCC-SKT,0.012060718575467928,0.039407868698460594
2000-05-31,DMA-DCC-SKT,0.011515290340709916,0.08091632856835028
2000-06-30,DMA-DCC-SKT,-0.034835296802136234,-0.01978577893461455
2000-07-31,DMA-DCC-SKT,-0.006769180012358749,0.07508028036862348
2000-08-31,DMA-DCC-SKT,0.06833564465990537,0.13351109227328523
2000-09-30,DMA-DCC-SKT,0.01278009590734313,0.04029959904999095
2000-10-31,DMA-DCC-SKT,-0.005842976301706677,0.016718335277815022
2000-11-30,DMA-DCC-SKT,0.008028849246581874,0.03728302586781311
2000-12-31,DMA-DCC-SKT,0.04384835763882793,0.020364421111641693
2001-01-31,DMA-DCC-SKT,0.008953034320057389,0.025683711663513763
2001-02-28,DMA-DCC-SKT,0.009146035038571252,0.02280092458532742
2001-03-31,DMA-DCC-SKT,0.0016592669469458225,0.03549152270334686
2001-04-30,DMA-DCC-SKT,0.006069740462365888,0.016760349303832092
2001-05-31,DMA-DCC-SKT,0.027679903862169574,0.03893480750486899
2001-06-30,DMA-DCC-SKT,0.029717237502986535,0.028572548200524038
2001-07-31,DMA-DCC-SKT,0.009681677351860487,0.03280446931373973
2001-08-31,DMA-DCC-SKT,-0.003655298797607411,0.03502674779482776
2001-09-30,DMA-DCC-SKT,-0.03443646995966182,0.013272541321788692
2001-10-31,DMA-DCC-SKT,-0.05683913410395155,0.05493154357655064
2001-11-30,DMA-DCC-SKT,-0.032945142821318704,0.040342601145505856
2001-12-31,DMA-DCC-SKT,0.033159858468007855,0.024919792775317477
2002-01-31,DMA-DCC-SKT,0.02035031802954416,0.03564297016765454
2002-02-28,DMA-DCC-SKT,0.0026800005021214938,0.0224459578383664
2002-03-31,DMA-DCC-SKT,0.020961598523193386,0.03162181613702027
2002-04-30,DMA-DCC-SKT,0.036394318098499946,0.025075071645260794
2002-05-31,DMA-DCC-SKT,0.0018947004429210653,0.01634587695984076
2002-06-30,DMA-DCC-SKT,-0.005030546262993039,0.02076953879583457
2002-07-31,DMA-DCC-SKT,-0.06552322392775359,0.02021175857818763
2002-08-31,DMA-DCC-SKT,-0.023563653432087415,0.06628759666043
2002-09-30,DMA-DCC-SKT,0.03381914728619292,0.06620865118666155
2002-10-31,DMA-DCC-SKT,-0.05457302534122582,0.025536532541233878
2002-11-30,DMA-DCC-SKT,-0.06801746068923711,0.06012463750717335
2002-12-31,DMA-DCC-SKT,-0.02652184572096003,0.02189108475397314
2003-01-31,DMA-DCC-SKT,-0.007094444538880333,0.07057831391996057
2003-02-28,DMA-DCC-SKT,-0.00730503243764522,0.07585022440171153
2003-03-31,DMA-DCC-SKT,0.01224977831556388,0.024521336648253216
2003-04-30,DMA-DCC-SKT,-0.08589759002137173,0.09548674437422675
2003-05-31,DMA-DCC-SKT,0.020713388297213347,0.021241864503740375
2003-06-30,DMA-DCC-SKT,0.004828068163639143,0.0019336383069065348
2003-07-31,DMA-DCC-SKT,-0.008864379070953254,0.01690302399124183
2003-08-31,DMA-DCC-SKT,0.0076202344823493185,0.01532679921463233
2003-09-30,DMA-DCC-SKT,0.0014311174187890095,0.013983912910225086
2003-10-31,DMA-DCC-SKT,0.01883871752252274,0.04339809899208375
2003-11-30,DMA-DCC-SKT,0.01835098065476026,0.005840009307804756
2003-12-31,DMA-DCC-SKT,0.003021848168563817,0.016653760573298843
2004-01-31,DMA-DCC-SKT,-0.007751026480502262,0.026891746142220414
2004-02-29,DMA-DCC-SKT,-0.003816239453640336,0.013795592444704413
2004-03-31,DMA-DCC-SKT,0.007920516972839168,0.014011845147503275
2004-04-30,DMA-DCC-SKT,0.00859251251318965,0.025172045373244748
2004-05-31,DMA-DCC-SKT,0.00148253054226531,0.029842374938749198
2004-06-30,DMA-DCC-SKT,0.004368899187286669,0.00943315913298029
2004-07-31,DMA-DCC-SKT,-0.007879168357924866,0.006009517126728883
2004-08-31,DMA-DCC-SKT,0.017470152278045308,0.007468402195786964
2004-09-30,DMA-DCC-SKT,0.009773315648313184,0.023015838771810074
2004-10-31,DMA-DCC-SKT,-0.0018522125550861374,0.011780587586203496
2004-11-30,DMA-DCC-SKT,0.00946557540325074,0.01056388551877299
2004-12-31,DMA-DCC-SKT,0.002012133737656823,0.0048449964243294456
2005-01-31,DMA-DCC-SKT,0.01126999893704448,0.019944947395850295
2005-02-28,DMA-DCC-SKT,0.01883263795411869,0.01840901552896205
2005-03-31,DMA-DCC-SKT,0.015410546635896496,0.015863818752560963
2005-04-30,DMA-DCC-SKT,0.004449695213100579,0.02063251234755357
2005-05-31,DMA-DCC-SKT,0.005923188166316949,0.017798792508695926
2005-06-30,DMA-DCC-SKT,-0.00020198737677560273,0.01263673509955218
2005-08-31,DMA-DCC-SKT,-0.008656022106118723,0.051180082418055564
2005-09-30,DMA-DCC-SKT,0.010796322961669214,0.018138118264045894
2005-10-31,DMA-DCC-SKT,-0.010822217664495277,0.004670425184236965
2005-11-30,DMA-DCC-SKT,0.014768376641107226,0.017421299644172963
2005-12-31,DMA-DCC-SKT,-0.0002579701269676787,0.0091754328459649
2006-01-31,DMA-DCC-SKT,0.05923049250371939,0.03983122325477349
2006-02-28,DMA-DCC-SKT,-0.010920940660982138,0.00744148765859442
2006-03-31,DMA-DCC-SKT,-0.004621899278672542,0.007716680009338541
2006-04-30,DMA-DCC-SKT,0.012937575577307911,0.0486523045797078
2006-05-31,DMA-DCC-SKT,0.00387640676597077,0.00645796690527539
2006-06-30,DMA-DCC-SKT,0.004680210656677347,-0.0007055588068994471
2006-07-31,DMA-DCC-SKT,-0.008348305797098582,0.017403853816190272
2006-08-31,DMA-DCC-SKT,-0.026947394931312096,0.020561577472790245
2006-09-30,DMA-DCC-SKT,0.003032948149883799,0.010253717513190954
2006-10-31,DMA-DCC-SKT,0.005654223767224432,0.0007555868535287344
2006-11-30,DMA-DCC-SKT,0.00991820179077863,0.014178667804924121
2006-12-31,DMA-DCC-SKT,0.005121133919414546,0.004103054996404518
2007-01-31,DMA-DCC-SKT,0.004214000333697802,0.0011511126839715768
2007-02-28,DMA-DCC-SKT,-0.01750479487805646,0.01419953004614878
2007-03-31,DMA-DCC-SKT,-0.0003037469137689391,0.031211250442830223
2007-04-30,DMA-DCC-SKT,0.03208722914152548,0.02496989187076079
2007-05-31,DMA-DCC-SKT,0.014432039267119053,0.006568989095744505
2007-06-30,DMA-DCC-SKT,-0.018787084048612738,0.02552076706572182
2007-07-31,DMA-DCC-SKT,-0.014632998847824024,0.017438358834161893
2007-08-31,DMA-DCC-SKT,-0.010314758941525629,0.01538069242740544
2007-09-30,DMA-DCC-SKT,-0.009646866284648906,0.007045435345700374
2007-10-31,DMA-DCC-SKT,0.0052874151175907255,0.013329339590504504
2007-11-30,DMA-DCC-SKT,0.0045631699494120305,0.0037067494677559976
2007-12-31,DMA-DCC-SKT,0.007066066880535829,0.01250833812128876
2008-01-31,DMA-DCC-SKT,-0.016469827626469404,0.0177916253802276
2008-02-29,DMA-DCC-SKT,0.00023725673569985253,0.019237962477051257
2008-03-31,DMA-DCC-SKT,0.008436483875643844,0.03528691197193934
2008-04-30,DMA-DCC-SKT,-0.027996361866900916,0.015134011118295404
2008-05-31,DMA-DCC-SKT,0.019397476415955232,0.01587501633777808
2008-06-30,DMA-DCC-SKT,0.04059324931103661,0.015816682177802063
2008-07-31,DMA-DCC-SKT,0.04101979714463014,0.027217719298005743
2008-08-31,DMA-DCC-SKT,0.023851542554071133,0.004655475102170534
2008-09-30,DMA-DCC-SKT,0.03087959845262788,0.0021984659256056487
2008-10-31,DMA-DCC-SKT,-0.010776304505158629,0.011532386869827134
2008-11-30,DMA-DCC-SKT,0.04862102512624698,0.006511949782297429
2008-12-31,DMA-DCC-SKT,-0.020151000218930657,0.007961101891910615
2009-01-31,DMA-DCC-SKT,0.00748356985659368,0.004127702413813042
2009-02-28,DMA-DCC-SKT,0.025537896189732807,0.02464207571313607
2009-03-31,DMA-DCC-SKT,-0.05045697816838607,0.04580591584047447
2009-04-30,DMA-DCC-SKT,0.06201617403051377,0.03341900096999964
2009-05-31,DMA-DCC-SKT,-0.019121033534883976,0.014425685825224334
2009-06-30,DMA-DCC-SKT,-0.025692787791945185,0.02751876031720368
2009-07-31,DMA-DCC-SKT,0.0037535082974529837,0.03097628090803329
2009-08-31,DMA-DCC-SKT,0.012009684189180228,0.002072975297851621
2009-09-30,DMA-DCC-SKT,0.00817145347798567,0.004938908113215629
2009-10-31,DMA-DCC-SKT,-0.01339010695853584,0.005983752037785337
2009-11-30,DMA-DCC-SKT,0.041776491824736486,0.03118113029603401
2009-12-31,DMA-DCC-SKT,-0.0027094436489960207,0.003080495524887518
2010-01-31,DMA-DCC-SKT,0.0012548358913784905,0.016999956098917
2010-02-28,DMA-DCC-SKT,0.03344378753930677,0.057159834421888024
2010-03-31,DMA-DCC-SKT,0.025143644058832657,0.01675103804289192
2010-04-30,DMA-DCC-SKT,0.0133403856303886,0.013667896727294198
2010-05-31,DMA-DCC-SKT,-0.0049041663486917575,0.006699137140714416
2010-06-30,DMA-DCC-SKT,-0.004109570585713958,0.018779068724736517
2010-07-31,DMA-DCC-SKT,0.012021251777753358,0.022222858854906557
2010-08-31,DMA-DCC-SKT,-0.012322766857948409,0.016447470407890047
2010-09-30,DMA-DCC-SKT,-0.029835613493135238,0.03380930214600808
2010-10-31,DMA-DCC-SKT,0.01932804465780751,0.013588891084732893
2010-11-30,DMA-DCC-SKT,0.02151835824252548,0.016386053668474218
2010-12-31,DMA-DCC-SKT,0.00413113528242404,0.009081069242744955
2011-01-31,DMA-DCC-SKT,0.00582275424257739,0.014071187593642754
2011-02-28,DMA-DCC-SKT,0.0003575490767004034,0.005008357491381576
2011-03-31,DMA-DCC-SKT,0.010806878564555205,0.01966452962791827
2011-04-30,DMA-DCC-SKT,0.006415143634593298,0.009847061445000596
2011-05-31,DMA-DCC-SKT,0.011322133252987407,0.020971380389640228
2011-06-30,DMA-DCC-SKT,0.01152814898366173,0.03185727269487072
2011-07-31,DMA-DCC-SKT,0.01362172341903434,0.024080608735839
2011-08-31,DMA-DCC-SKT,0.01847758822197353,0.03560213478050817
2011-09-30,DMA-DCC-SKT,0.04923153367005754,0.06224666822201906
2011-10-31,DMA-DCC-SKT,-0.04669277425949682,0.03469568087375568
2011-11-30,DMA-DCC-SKT,0.003857646388033674,0.026654839232252085
2011-12-31,DMA-DCC-SKT,0.029210683027143584,0.030991589642975766
2012-01-31,DMA-DCC-SKT,-0.019632293306732187,0.010638857222106762
2012-02-29,DMA-DCC-SKT,-0.012926495563668186,0.030157562857876942
2012-03-31,DMA-DCC-SKT,0.012002188570928845,0.011825740730498462
2012-04-30,DMA-DCC-SKT,-0.0025938049195007263,0.008038148483242632
2012-05-31,DMA-DCC-SKT,0.004821839712981772,0.018862443079196864
2012-06-30,DMA-DCC-SKT,0.002603381744027074,0.014694550581738706
2012-07-31,DMA-DCC-SKT,0.006259653627806124,0.01145153495488623
2012-08-31,DMA-DCC-SKT,0.013398281099424241,0.003874500435641542
2012-09-30,DMA-DCC-SKT,0.01274121203298618,-1.2727911957092516e-05
2012-10-31,DMA-DCC-SKT,0.022123069280336985,0.009448867570209426
2012-11-30,DMA-DCC-SKT,-0.0001749883746881922,0.0057002550842511195
2012-12-31,DMA-DCC-SKT,-0.002649647278764747,0.013436832651672899
2013-01-31,DMA-DCC-SKT,-0.0032276219386526473,0.01008156675468292
2013-02-28,DMA-DCC-SKT,0.0011091754605399998,0.009942591676258836
2013-03-31,DMA-DCC-SKT,0.009988438872803835,0.010405773635377803
2013-04-30,DMA-DCC-SKT,0.006409203006902322,0.007606704900645493
2013-05-31,DMA-DCC-SKT,-0.0046441820493737,0.010934585949646511
2013-06-30,DMA-DCC-SKT,-0.0006557060903255234,-0.0015220471195548353
2013-07-31,DMA-DCC-SKT,0.0031106843186620645,0.0029169856232409163
2013-08-31,DMA-DCC-SKT,-0.014739454747354063,0.011041868791015097
2013-09-30,DMA-DCC-SKT,0.023143254351944996,0.015122715778602417
2013-10-31,DMA-DCC-SKT,0.003878521988622311,0.004472107160549278
2013-11-30,DMA-DCC-SKT,0.002655815018424337,0.008666813692269213
2013-12-31,DMA-DCC-SKT,0.0019585105446775775,0.010874317653680254
2014-01-31,DMA-DCC-SKT,-0.021057920687790218,0.012028256730081099
2014-02-28,DMA-DCC-SKT,0.01402942254711359,0.028463347381943248
2014-03-31,DMA-DCC-SKT,-0.013480525740570334,0.009393163206316299
2014-05-31,DMA-DCC-SKT,0.0013253628540504268,0.0048055609918961455
2014-06-30,DMA-DCC-SKT,-0.01802737426515994,0.028305130672911887
2014-07-31,DMA-DCC-SKT,-0.026344640447932773,0.0026745809938674933
2014-08-31,DMA-DCC-SKT,-0.009738670559465758,0.02732814109810358
2014-09-30,DMA-DCC-SKT,0.0014152308213827638,0.023286162966473956
2014-10-31,DMA-DCC-SKT,-0.01547598790955049,0.04350932202373232
2014-11-30,DMA-DCC-SKT,0.01269760004456995,0.00668141353982804
2014-12-31,DMA-DCC-SKT,-0.0001901178105244137,0.007515318932716469
2015-01-31,DMA-DCC-SKT,-0.021933466391356977,0.0146220132295178
2015-02-28,DMA-DCC-SKT,-0.00862064832031237,0.019266656260557978
2015-03-31,DMA-DCC-SKT,-0.0019630150127231656,0.014344759072957706
2015-04-30,DMA-DCC-SKT,-0.026708420323335265,0.0038737323089289883
2015-05-31,DMA-DCC-SKT,-0.009670855633069648,0.007113137674431383
2015-06-30,DMA-DCC-SKT,0.011782502915087294,0.013490960288526055
2015-07-31,DMA-DCC-SKT,-0.02059612761470614,0.00947057837881605
2015-08-31,DMA-DCC-SKT,-0.019170518966853012,0.01768415417721657
2015-09-30,DMA-DCC-SKT,0.01992050224495506,0.018438767682328296
2015-10-31,DMA-DCC-SKT,0.008160926259433784,0.016442781966891168
2015-11-30,DMA-DCC-SKT,-0.02298360916749006,0.014250004305029167
2015-12-31,DMA-DCC-SKT,-0.01879453040605913,0.00870558753458558
2016-01-31,DMA-DCC-SKT,0.01557260406582587,0.02839481942899798
2016-02-29,DMA-DCC-SKT,0.011494988217264452,0.008661605022282973
2016-03-31,DMA-DCC-SKT,0.012045267307424994,-4.855337589154508e-05
2016-04-30,DMA-DCC-SKT,0.005500492212285666,0.006306678517424616
2016-05-31,DMA-DCC-SKT,-0.010426213770087414,0.007269651553303925
2016-06-30,DMA-DCC-SKT,0.007250668909045039,0.02444083733265481
2016-07-31,DMA-DCC-SKT,0.005608644057110183,0.014265643108579484
2016-08-31,DMA-DCC-SKT,-0.0085149557881532,0.005750519089447345
2016-09-30,DMA-DCC-SKT,-0.009555548038791311,0.0034801960666530456
2016-10-31,DMA-DCC-SKT,-0.002329312984063532,0.006333649642917585
2016-11-30,DMA-DCC-SKT,0.06153866084778319,0.0205115478763404
2016-12-31,DMA-DCC-SKT,0.012984170486350565,-8.768853345145031e-05
2017-01-31,DMA-DCC-SKT,-0.01967959230121511,0.0038475051526944497
2017-02-28,DMA-DCC-SKT,0.02972312043974095,0.022824630995383417
2017-03-31,DMA-DCC-SKT,0.01586575508287545,0.01718635790131492
2017-04-30,DMA-DCC-SKT,0.012213758751020768,0.007977026603866037
2017-05-31,DMA-DCC-SKT,-0.006831009118036312,0.0027743652471769044
2017-06-30,DMA-DCC-SKT,-0.01890807672906511,0.026121333802977646
2017-07-31,DMA-DCC-SKT,-0.010377773522049629,0.013029898943103064
2000-01-31,DMA-ADCC-SKT,0.03712477881184606,0.05910735524559392
2000-02-29,DMA-ADCC-SKT,0.06260111311850519,0.043951868724582344
2000-03-31,DMA-ADCC-SKT,-0.015078421464759593,0.02354137417801547
2000-04-30,DMA-ADCC-SKT,0.015385524673300318,0.03905765074754235
2000-05-31,DMA-ADCC-SKT,0.011859026462957944,0.07197713682287807
2000-06-30,DMA-ADCC-SKT,-0.07504789713071103,-0.0005390729629115753
2000-07-31,DMA-ADCC-SKT,-0.008563146643700434,0.09179542425436907
2000-08-31,DMA-ADCC-SKT,0.0647485080753986,0.12860946817264754
2000-09-30,DMA-ADCC-SKT,0.013346343632515746,0.03986939468951841
2000-10-31,DMA-ADCC-SKT,-2.1201874585877883e-05,0.018573191294542053
2000-11-30,DMA-ADCC-SKT,0.004574119958698164,0.032196921527880874
2000-12-31,DMA-ADCC-SKT,0.044118340152707713,0.020439562077690626
2001-01-31,DMA-ADCC-SKT,0.006603088280932763,0.03173923554353945
2001-02-28,DMA-ADCC-SKT,0.008997101234071318,0.02388841828916531
2001-03-31,DMA-ADCC-SKT,0.004695276267840187,0.03889738990926595
2001-04-30,DMA-ADCC-SKT,0.005990407562228042,0.01747462568248086
2001-05-31,DMA-ADCC-SKT,0.027585179993198823,0.045187062779968
2001-06-30,DMA-ADCC-SKT,0.026439791741869417,0.027119398461264908
2001-07-31,DMA-ADCC-SKT,0.013787377360110778,0.032154672180324376
2001-08-31,DMA-ADCC-SKT,-0.008333338530480652,0.030577749770643137
2001-09-30,DMA-ADCC-SKT,-0.03619563216204245,0.012625261600048095
2001-10-31,DMA-ADCC-SKT,-0.05704894704694909,0.05315798213014987
2001-11-30,DMA-ADCC-SKT,-0.031961563470731834,0.039776464259991394
2001-12-31,DMA-ADCC-SKT,0.03272074502944808,0.025524546765454213
2002-01-31,DMA-ADCC-SKT,0.020446902488895177,0.03768591834222807
2002-02-28,DMA-ADCC-SKT,0.002583364415896898,0.022011052523860604
2002-03-31,DMA-ADCC-SKT,0.01939583823340303,0.02960562773396689
2002-04-30,DMA-ADCC-SKT,0.03431671359017156,0.02429440320632365
2002-05-31,DMA-ADCC-SKT,0.0014374513865049315,0.01779642457865817
2002-06-30,DMA-ADCC-SKT,-0.006137899797351461,0.02065394280870281
2002-07-31,DMA-ADCC-SKT,-0.06572822573011998,0.020004789750452005
2002-08-31,DMA-ADCC-SKT,-0.020567368964782378,0.07019303033410978
2002-09-30,DMA-ADCC-SKT,0.018662044182967383,0.06277088908336206
2002-10-31,DMA-ADCC-SKT,-0.0541978839743473,0.021321209229866928
2002-11-30,DMA-ADCC-SKT,-0.0608909119693804,0.05590240022696654
2002-12-31,DMA-ADCC-SKT,-0.024664681729587468,0.020160002827334312
2003-01-31,DMA-ADCC-SKT,-0.005915476036075562,0.07340731951105892
2003-02-28,DMA-ADCC-SKT,-0.0074995143930285234,0.07262208085231545
2003-03-31,DMA-ADCC-SKT,0.013273634461109027,0.02209139679588963
2003-04-30,DMA-ADCC-SKT,-0.08589759002137175,0.09575561400909165
2003-05-31,DMA-ADCC-SKT,0.02009195434016083,0.021070140136454422
2003-06-30,DMA-ADCC-SKT,0.0049026274581955714,0.001983162856608577
2003-07-31,DMA-ADCC-SKT,-0.010903639609689316,0.016885388978410198
2003-08-31,DMA-ADCC-SKT,0.00743807528136926,0.015043584129852903
2003-09-30,DMA-ADCC-SKT,0.001588080352636365,0.01543831996403737
2003-10-31,DMA-ADCC-SKT,0.020775539279102723,0.04397235506778307
2003-11-30,DMA-ADCC-SKT,0.01784719279330233,0.0038287651188994333
2003-12-31,DMA-ADCC-SKT,0.002362518289751053,0.017052589675524355
2004-01-31,DMA-ADCC-SKT,0.00010776436816495663,0.023654764905460954
2004-02-29,DMA-ADCC-SKT,-0.002758083987052653,0.012692230570095426
2004-03-31,DMA-ADCC-SKT,0.0076212895307538955,0.01412310929493839
2004-04-30,DMA-ADCC-SKT,0.007399550417407152,0.021977728711239073
2004-05-31,DMA-ADCC-SKT,0.0004334888335376756,0.028621920834380327
2004-06-30,DMA-ADCC-SKT,0.004733832592331408,0.008642478026690026
2004-07-31,DMA-ADCC-SKT,-0.007704169826760334,0.005071769732120804
2004-08-31,DMA-ADCC-SKT,0.017833641515526102,0.00807843334540366
2004-09-30,DMA-ADCC-SKT,0.00946304970667781,0.021880591890709254
2004-10-31,DMA-ADCC-SKT,-0.001357662562147692,0.010923944341064924
2004-11-30,DMA-ADCC-SKT,0.009279446221887417,0.010696426829100412
2004-12-31,DMA-ADCC-SKT,0.002322086212732546,0.004889077069156573
2005-01-31,DMA-ADCC-SKT,0.012397040870510261,0.018430458106622024
2005-02-28,DMA-ADCC-SKT,0.01883263795411936,0.017945927259937072
2005-03-31,DMA-ADCC-SKT,0.01468831004419193,0.01382010826030234
2005-04-30,DMA-ADCC-SKT,0.0038195207959085503,0.021827388222615925
2005-05-31,DMA-ADCC-SKT,0.004901076522514189,0.017895036881967533
2005-06-30,DMA-ADCC-SKT,-0.0009076894881066833,0.011419083472557722
2005-08-31,DMA-ADCC-SKT,-0.008656022106118717,0.053808742106052285
2005-09-30,DMA-ADCC-SKT,0.01106007626681018,0.017544173548140238
2005-10-31,DMA-ADCC-SKT,-0.011501939061624883,0.004675135597343134
2005-11-30,DMA-ADCC-SKT,0.014381002465851687,0.016035651053897485
2005-12-31,DMA-ADCC-SKT,-0.00025773336930568847,0.009004518500721164
2006-01-31,DMA-ADCC-SKT,0.06143398375690301,0.038041891332222
2006-02-28,DMA-ADCC-SKT,-0.010785448660881915,0.00916937635768019
2006-03-31,DMA-ADCC-SKT,-0.004785949088388659,0.0072901494530576835
2006-04-30,DMA-ADCC-SKT,0.012676081456239286,0.049896954391156136
2006-05-31,DMA-ADCC-SKT,0.004123686277627513,0.006353286948256224
2006-06-30,DMA-ADCC-SKT,0.004669997576574518,-0.0008579480014595077
2006-07-31,DMA-ADCC-SKT,-0.006527902183621859,0.017869072451666777
2006-08-31,DMA-ADCC-SKT,-0.026947394931406632,0.021211063194658843
2006-09-30,DMA-ADCC-SKT,0.0038364493862983982,0.011741728208343105
2006-10-31,DMA-ADCC-SKT,0.005456157664345977,0.0005898800524667888
2006-11-30,DMA-ADCC-SKT,0.009529078553244419,0.013414079726344702
2006-12-31,DMA-ADCC-SKT,0.00507796999362377,0.0062321724423529444
2007-01-31,DMA-ADCC-SKT,0.00383056343226482,0.0022873356930508547
2007-02-28,DMA-ADCC-SKT,-0.01659614007679908,0.015048104567864266
2007-03-31,DMA-ADCC-SKT,-4.9170455980958577e-05,0.027060236707449507
2007-04-30,DMA-ADCC-SKT,0.03268281376513554,0.02758515003995087
2007-05-31,DMA-ADCC-SKT,0.014198532588051456,0.005806405695028714
2007-06-30,DMA-ADCC-SKT,-0.01970794166794174,0.025295834867121652
2007-07-31,DMA-ADCC-SKT,-0.016544457680394913,0.020271841731738585
2007-08-31,DMA-ADCC-SKT,-0.010369685850313812,0.014652297378374738
2007-09-30,DMA-ADCC-SKT,-0.010396112865252287,0.006928781155978491
2007-10-31,DMA-ADCC-SKT,0.005407184978155015,0.013263915123717104
2007-11-30,DMA-ADCC-SKT,0.004406127978808409,0.002857683688592087
2007-12-31,DMA-ADCC-SKT,0.00726319494036127,0.01144301971619292
2008-01-31,DMA-ADCC-SKT,-0.014536125810033933,0.020180322894435374
2008-02-29,DMA-ADCC-SKT,4.424466833118871e-07,0.022187628571850068
2008-03-31,DMA-ADCC-SKT,0.00837645424228868,0.03508002799784898
2008-04-30,DMA-ADCC-SKT,-0.026294277815013558,0.015415179149822643
2008-05-31,DMA-ADCC-SKT,0.019303485387918456,0.01540814978365035
2008-06-30,DMA-ADCC-SKT,0.03866625773694948,0.016978513090646095
2008-07-31,DMA-ADCC-SKT,0.04196595134215907,0.026949014578469595
2008-08-31,DMA-ADCC-SKT,0.023938131304769232,0.006113482822586494
2008-09-30,DMA-ADCC-SKT,0.0362236683296986,0.0034162194217235166
2008-10-31,DMA-ADCC-SKT,-0.004608934425814839,0.00997911284766857
2008-11-30,DMA-ADCC-SKT,0.04878196951147103,0.006390401015679998
2008-12-31,DMA-ADCC-SKT,-0.02048560057396848,0.008538174409627288
2009-01-31,DMA-ADCC-SKT,0.005439542698810997,0.004755779766639033
2009-02-28,DMA-ADCC-SKT,0.025339989347776204,0.024618735769646797
2009-03-31,DMA-ADCC-SKT,-0.05044403384375021,0.04575348956362295
2009-04-30,DMA-ADCC-SKT,0.06050254375923879,0.03330863082097849
2009-05-31,DMA-ADCC-SKT,-0.020105803287761494,0.014024093647549411
2009-06-30,DMA-ADCC-SKT,-0.024949669801161173,0.02794972282318108
2009-07-31,DMA-ADCC-SKT,0.0032370165433504112,0.030205796376777127
2009-08-31,DMA-ADCC-SKT,0.014459828282926225,0.001932378588347065
2009-09-30,DMA-ADCC-SKT,0.008536381815810071,0.006402250933178397
2009-10-31,DMA-ADCC-SKT,-0.014332228574060165,0.005278991167342653
2009-11-30,DMA-ADCC-SKT,0.0412010727138502,0.03048713589314723
2009-12-31,DMA-ADCC-SKT,-0.005114623350575973,0.003308435252129817
2010-01-31,DMA-ADCC-SKT,0.0014619539755612943,0.017175805906096957
2010-02-28,DMA-ADCC-SKT,0.03268071842595003,0.05031440184829125
2010-03-31,DMA-ADCC-SKT,0.02695555887527591,0.018712069754041563
2010-04-30,DMA-ADCC-SKT,0.015088423142763081,0.013904071881326915
2010-05-31,DMA-ADCC-SKT,-0.005277428230675474,0.006958219922712225
2010-06-30,DMA-ADCC-SKT,-0.003981544692650513,0.018753044496867252
2010-07-31,DMA-ADCC-SKT,0.011490556374487369,0.021586460378849925
2010-08-31,DMA-ADCC-SKT,-0.011944509153774254,0.01628046869033501
2010-09-30,DMA-ADCC-SKT,-0.02983561349249089,0.034726663475881624
2010-10-31,DMA-ADCC-SKT,0.019501954495125297,0.01237934085677788
2010-11-30,DMA-ADCC-SKT,0.023868796666306768,0.01781651605146618
2010-12-31,DMA-ADCC-SKT,0.0024805690365218014,0.008900156643400322
2011-01-31,DMA-ADCC-SKT,0.005289784122782729,0.013771597145040854
2011-02-28,DMA-ADCC-SKT,0.0003523501114046316,0.004694154750705685
2011-03-31,DMA-ADCC-SKT,0.011493505113979237,0.019854315642112024
2011-04-30,DMA-ADCC-SKT,0.006107550122884009,0.009675599372147065
2011-05-31,DMA-ADCC-SKT,0.01144732653083545,0.019091008022072524
2011-06-30,DMA-ADCC-SKT,0.011892781071794634,0.03207729308528506
2011-07-31,DMA-ADCC-SKT,0.01388821003526754,0.022745388114620797
2011-08-31,DMA-ADCC-SKT,0.01960814205135639,0.036037173081576716
2011-09-30,DMA-ADCC-SKT,0.04923153367005753,0.06040294248454909
