,model,MKT,SMB,HML,RMW,CMA
2000-09-30,RW-ADCC-SKT,0.3710010185686417,-0.022905383986635466,-0.13537322545011024,-0.14172139065278622,0.9289989814035906
2000-10-31,RW-ADCC-SKT,0.014429911049115007,0.16656929397263628,-0.05174508349145643,0.13801017993532058,0.7327356985343845
2000-11-30,RW-ADCC-SKT,0.16394504112970992,-0.07247666598110081,-0.2076623599176681,0.21670540315681378,0.8994885816122452
2000-12-31,RW-ADCC-SKT,-0.15094174896029883,0.2552337165556603,-0.14905825110055756,0.05035325375800127,0.9944130297721583
2001-01-31,RW-ADCC-SKT,0.23775495505280303,0.2517483116718188,0.016584402809284193,0.008213794120531939,0.48569853634556204
2001-02-28,RW-ADCC-SKT,0.03873861279517553,1.2401441999791958,0.021117187225628685,-8.08316414229999e-17,-0.2999999999999999
2001-03-31,RW-ADCC-SKT,-0.24465710586939518,0.5484661137566162,-0.05534289413009555,0.11492407594453183,0.6366098102984733
2001-04-30,RW-ADCC-SKT,-0.3,0.7317717326233086,0.06882520695910155,0.2294500996898488,0.2699529607277407
2001-05-31,RW-ADCC-SKT,0.8261875612034244,-0.09322682922575373,0.01780374369781856,-0.20677317077424623,0.4560086950987573
2001-06-30,RW-ADCC-SKT,0.24582218091705232,0.3661403001107708,0.25252871773029084,0.0957211765739717,0.0397876246679143
2001-07-31,RW-ADCC-SKT,-0.016916960376901012,0.48417533131641155,-0.06291771354738707,0.8158246686835882,-0.22016532607571163
2001-08-31,RW-ADCC-SKT,0.1625927407731205,0.07670371940996329,0.3330188899540905,0.6686833116128966,-0.240998661750071
2001-09-30,RW-ADCC-SKT,0.0913381587698743,0.27724809716320187,-0.30000000000000465,0.18553527943193832,0.7458784646349846
2001-10-31,RW-ADCC-SKT,-0.29999999999999993,-6.455235415744605e-17,8.859532981870197e-16,1.1507988858926945,0.14920111410730502
2001-11-30,RW-ADCC-SKT,0.1541468824792802,0.6823387792346792,-0.3,0.46351433828604066,-1.7961154893750702e-17
2001-12-31,RW-ADCC-SKT,0.47711768011390526,0.06613633682501092,0.746850885654362,-0.3000000000000018,0.009895097406722116
2002-01-31,RW-ADCC-SKT,0.14572200376640604,0.39518370710163203,0.27806104645488006,0.23476241167477196,-0.05372916899769008
2002-02-28,RW-ADCC-SKT,0.19293907063137913,0.22484357180547357,-0.004659350548779029,0.4100444742997094,0.17683223381221685
2002-03-31,RW-ADCC-SKT,0.31644687174869307,0.04759637392488319,-0.2999999999995526,0.19383818729660665,0.7421185670294319
2002-04-30,RW-ADCC-SKT,0.3020345452337979,0.23570793161767656,0.2668242453806109,-0.10517079877154262,0.30060407653945714
2002-05-31,RW-ADCC-SKT,-0.034432376377178164,0.4416765514770583,0.06687800449506517,0.2903039767135866,0.23557384369146822
2002-06-30,RW-ADCC-SKT,0.277347206697956,-0.28490788199227857,-0.015092118007721396,0.4152366481924051,0.607416145109639
2002-07-31,RW-ADCC-SKT,-0.28122389512314483,0.50945735268089,-0.018776104877310063,0.7905426473193591,1.5762258856831771e-13
2002-08-31,RW-ADCC-SKT,0.0,0.0,-0.30000000000322136,1.3000000000027492,0.0
2002-09-30,RW-ADCC-SKT,0.22997575070273993,0.005064290012252437,0.7847987085083925,0.28016125077662063,-0.30000000000000665
2002-10-31,RW-ADCC-SKT,-0.1388338880994027,0.5132566887031615,0.06341473830291085,0.7233285729938509,-0.16116611190052343
2002-11-30,RW-ADCC-SKT,0.4237759464835345,-0.0477912615666086,-0.25220873843339714,0.024584250834299583,0.8516398026821701
2002-12-31,RW-ADCC-SKT,0.10494886886679292,0.2570311027736205,-0.08267408151007184,-0.12197515100225295,0.8426692608719116
2003-01-31,RW-ADCC-SKT,-7.479789181502095e-17,0.36310448846572585,0.7059167059559714,0.23097880557830217,-0.29999999999999977
2003-02-28,RW-ADCC-SKT,-0.2695101141450223,0.6422992377336461,1.2539705671326408e-16,-0.030489885854977968,0.657700762266354
2003-03-31,RW-ADCC-SKT,0.06697838619453693,-9.94948611072873e-17,-0.2999999999999995,1.2330216138054628,-9.63516898052565e-18
2003-04-30,RW-ADCC-SKT,0.22175255791323872,0.26414409799404265,-0.2999999999998966,0.7025318084544364,0.1115715356381709
2003-05-31,RW-ADCC-SKT,0.2028354919175765,0.06686035733770787,0.7382532364431237,-0.10658447852481902,0.09863539282641123
2003-06-30,RW-ADCC-SKT,0.24773801576107365,0.1581952594036377,-0.06329956247811794,-0.027626575387714528,0.6849928627011211
2003-07-31,RW-ADCC-SKT,0.2253730798669498,0.3268261887598707,0.006128334627154584,0.5392949583556239,-0.09762256160959885
2003-08-31,RW-ADCC-SKT,0.2134687238387276,0.30293658548698504,-0.3000000000000096,1.3132198256665943e-16,0.783594690932489
2003-09-30,RW-ADCC-SKT,0.036521624185342084,0.1013494697030098,1.0302124849286711,-0.29999999999999993,0.13191642118297667
2003-10-31,RW-ADCC-SKT,3.2627092644289906e-18,0.416695556510996,-0.3,0.6364670550661231,0.24683738842288094
2003-11-30,RW-ADCC-SKT,0.13419901596685438,0.1075776095523383,0.6858089164824929,-0.10624641664053823,0.1786608746388528
2003-12-31,RW-ADCC-SKT,0.08567452710927577,0.21056556319055114,0.1971537975624976,0.07573746448114387,0.4308686476565318
2004-01-31,RW-ADCC-SKT,0.32917311899542895,-0.2704477029901541,0.2965717046747692,0.25902695247381896,0.38567592684613705
2004-02-29,RW-ADCC-SKT,-0.0037008322318321254,0.1486008704118482,0.8489128482898597,-0.29629916776818993,0.3024862812983208
2004-03-31,RW-ADCC-SKT,0.1851776201001561,0.07107215828893228,0.6639317913283879,0.3798184302825237,-0.29999999999999993
2004-04-30,RW-ADCC-SKT,0.07093804855708638,0.5530861249119895,0.31962225159268187,0.3563535749382421,-0.29999999999999993
2004-05-31,RW-ADCC-SKT,0.3993324530366968,0.01026460253862717,-0.29999999999999843,0.8904029444246723,1.0827484668573586e-15
2004-06-30,RW-ADCC-SKT,0.7396209686536809,-0.26516766426143634,-1.3455561746889293e-17,-0.03483233573856363,0.5603790313463194
2004-07-31,RW-ADCC-SKT,0.2502215707148546,0.41051020656005416,0.2255571979508706,0.3288022759410155,-0.21509125116679478
2004-08-31,RW-ADCC-SKT,-0.025641404532634044,3.3512360103086704e-12,0.6363235681001133,0.6636764326002973,-0.274358595669681
2004-09-30,RW-ADCC-SKT,0.4075765498530311,-1.1691857080954446e-16,0.4974911530686366,0.39493229707833205,-0.2999999999999998
2004-10-31,RW-ADCC-SKT,0.1749497079352858,0.597273077804123,0.4125960324677956,0.11518118169135752,-0.300000001576723
2004-11-30,RW-ADCC-SKT,0.4087346747355324,-0.1266000339688886,-0.17339996603111146,0.16325146336313,0.7280138619013375
2004-12-31,RW-ADCC-SKT,0.2,0.2,0.2,0.2,0.2
2005-01-31,RW-ADCC-SKT,0.39692429065887697,-0.13500213744779496,-0.16499786255220453,0.18774610376836245,0.71532960557276
2005-02-28,RW-ADCC-SKT,-5.136578366911605e-14,0.08851888453996262,0.8242181592058954,0.3872629562541,-0.2999999999999076
2005-03-31,RW-ADCC-SKT,0.42367419865301137,-0.0391885689464254,0.2916307153309539,0.4399717694727389,-0.11608811451027892
2005-04-30,RW-ADCC-SKT,-0.04917977867627842,-0.09200081532275821,0.5261743595267288,-0.15881940600095898,0.7738256404732612
2005-05-31,RW-ADCC-SKT,-2.7858596092524316e-15,-0.29999999999996385,0.20859854812713877,1.0914014518728585,0.0
2005-06-30,RW-ADCC-SKT,0.4663490581237341,0.2565696753316882,-0.3,0.28978981069291,0.287291455851668
2005-07-31,RW-ADCC-SKT,0.16942948540780206,0.24962021117390096,0.6803860067254014,0.2005642973233808,-0.3000000008792415
2005-08-31,RW-ADCC-SKT,0.500095184077397,0.3963475454052373,4.571736756535578e-17,0.4035572705173652,-0.29999999999999954
2005-09-30,RW-ADCC-SKT,8.394036470783499e-13,3.236892512251434e-11,0.6998668636305554,-0.30000000003829874,0.6001331364097903
2005-10-31,RW-ADCC-SKT,0.3092504611229928,-0.031114152480826187,0.8594628800994958,0.13128665877751064,-0.268885847519173
2005-11-30,RW-ADCC-SKT,-0.30000000000060745,2.505853908387721e-13,1.2999999999997225,5.041394231711101e-15,8.460448404697535e-15
2005-12-31,RW-ADCC-SKT,0.9627948465568038,0.08648073424138181,-8.613999228900397e-19,0.25072441920181426,-0.29999999999999993
2006-01-31,RW-ADCC-SKT,1.3000000000000007,-0.3000000000000012,1.4604841614470587e-16,0.0,9.97403855168432e-17
2006-02-28,RW-ADCC-SKT,-2.613083804880583e-12,0.9304166947387358,0.3695833051087873,4.6208483193577244e-11,-0.29999999989561627
2006-03-31,RW-ADCC-SKT,0.053946426907209404,-0.05718217011125232,-0.22058955681611495,-0.022228272994846882,1.2460535730086921
2006-04-30,RW-ADCC-SKT,-4.187828562620698e-19,0.7959480298394831,0.2232313590100877,0.280820611150429,-0.3000000000000002
2006-06-30,RW-ADCC-SKT,-0.18956553163124568,-0.09996070311774455,0.5985513433707403,0.209497069151776,0.48147782222647406
2006-07-31,RW-ADCC-SKT,0.037924676387383616,0.022717236498411963,0.0637420590615164,1.175616028052688,-0.3
2006-10-31,RW-ADCC-SKT,0.2799491395636758,-0.12852689472728557,-0.10936608225798988,0.6097626059529856,0.3481812314686143
2006-11-30,RW-ADCC-SKT,0.2704793080160902,0.11650024742128282,-0.1523326783236948,0.5096595003548082,0.2556936225315136
2006-12-31,RW-ADCC-SKT,0.4852993115550963,2.7772077847003335e-20,0.12643161916151943,0.6882690692833844,-0.29999999999999993
2007-01-31,RW-ADCC-SKT,0.3547520011963173,-0.27228735970400797,0.6558083154294378,0.031339795508864836,0.23038724749972922
2007-02-28,RW-ADCC-SKT,0.27883146413176085,-0.06264394935720942,-0.23735605064278986,0.6087770858268481,0.4123914500413898
2007-03-31,RW-ADCC-SKT,-0.29999999999998167,1.131170142730657,0.16882985726933822,-1.6540102751942804e-14,-2.8603746930270173e-17
2007-04-30,RW-ADCC-SKT,0.19340790307087646,0.016499625271290348,-0.29999999999999977,1.090092471657833,9.317377662226821e-17
2007-06-30,RW-ADCC-SKT,0.22416522934316804,0.12237287458289176,0.05861572147771318,0.8948461720851553,-0.29999999748892825
2007-07-31,RW-ADCC-SKT,-0.1687548742945145,0.23632409973741006,-0.13124512570553318,0.6930685664183944,0.37060733384451416
2007-08-31,RW-ADCC-SKT,-0.08499749426764514,5.632191455947179e-15,-0.21500250573235125,1.2999999999999885,5.856383906039048e-15
2007-09-30,RW-ADCC-SKT,1.2999999999999998,4.3021142204224816e-16,-0.2999999999999997,-2.220446049250313e-16,0.0
2007-10-31,RW-ADCC-SKT,0.6241959755164728,-0.23707419265564156,1.08725874242857e-11,0.6758040244354363,-0.06292580731272122
2007-11-30,RW-ADCC-SKT,0.19647099645864524,1.2969171262954508e-13,-0.2999999999999798,0.5885830704031837,0.5149459331381314
2007-12-31,RW-ADCC-SKT,-0.1692628695237515,-2.862001209820188e-10,-0.13073712999080728,1.2984869119951221,0.0015130874727338724
2008-01-31,RW-ADCC-SKT,-0.0555166622074198,0.25162839350127303,-0.12192151666213545,1.0483716064987145,-0.1225618211304322
2008-02-29,RW-ADCC-SKT,-0.2999990157156344,3.730242035607234e-07,8.681357408016344e-07,1.299997579967196,1.9458849278425339e-07
2008-03-31,RW-ADCC-SKT,-0.14941140105033504,0.1345617683004115,-0.15058859894758986,1.165438231697451,6.307392370199458e-14
2008-04-30,RW-ADCC-SKT,0.009876915280708103,0.21039892499214616,-0.15228897009554443,0.709591429904777,0.22242169991791327
2008-05-31,RW-ADCC-SKT,0.5690482254105754,-0.057582583542432376,0.002245877402875866,0.7287058971865489,-0.24241741645756762
2008-06-30,RW-ADCC-SKT,0.04696090553112441,0.47880323907046457,-0.2999999999711126,0.48155798905976394,0.2926778663092988
2008-09-30,RW-ADCC-SKT,0.08259893770717049,0.3352929719769837,0.07086997212280968,0.34718389170395203,0.16405422648908422
2008-10-31,RW-ADCC-SKT,-0.29999996363155346,1.8778028334673802e-08,1.2999998315742205,9.185560507473218e-08,2.1423699560760137e-08
2008-11-30,RW-ADCC-SKT,-0.08538993287483856,-0.01655906252834619,-0.19805100578202134,0.22726259320046072,1.0727374079971694
2008-12-31,RW-ADCC-SKT,-0.16352605156056832,2.288931644417025e-10,-0.13647394729569545,-2.62929353692207e-10,1.2999999994287397
2009-01-31,RW-ADCC-SKT,-0.044792638790574324,1.1108164941820176,-0.10661625777192808,0.189183505818071,-0.14859110343751827
2009-02-28,RW-ADCC-SKT,-0.005534787453500268,0.05470170426762395,-0.29446521144170296,0.516945173252989,0.7283531239559483
2009-03-31,RW-ADCC-SKT,-0.1264252963260216,0.2465563050830835,-0.17357470367395397,0.7944795523595493,0.2589641425573492
2009-04-30,RW-ADCC-SKT,0.45165818808234726,4.131484952306936e-15,0.848341811917651,6.07152157932215e-15,-0.30000000000000454
2009-06-30,RW-ADCC-SKT,0.36191119170187286,-0.2999999999999997,0.20869724648814833,0.7293915618099962,-2.0979568470908113e-17
2009-07-31,RW-ADCC-SKT,-0.0818436365052628,1.2306897570707445,-0.21815636349473408,2.0940969393099106e-16,0.06931024292925235
2009-08-31,RW-ADCC-SKT,0.07814103663739613,0.06779247826467612,0.04023764796974112,0.12034190024357283,0.6934869368846138
2009-09-30,RW-ADCC-SKT,0.024779547039524046,-0.05120806667710106,0.05493335230323326,-0.24879193327188717,1.2202871005960327
2009-10-31,RW-ADCC-SKT,0.07529624637602442,0.34342399030933657,-0.03299367370653035,0.4649387182467374,0.149334718774432
2009-11-30,RW-ADCC-SKT,0.17843934473743697,-0.21043060563994612,-0.0895693943598297,1.1215606552624209,-5.739703036480592e-14
2009-12-31,RW-ADCC-SKT,0.275949989356972,-0.30000000000000004,5.2917210906138666e-09,0.5949534788126267,0.4290965265386801
2010-01-31,RW-ADCC-SKT,-0.0015983939726160676,0.7041904972386734,-0.14454918299436492,0.4522224041777791,-0.01026532444947142
2010-02-28,RW-ADCC-SKT,-0.29999999999999977,0.3188257917348754,-4.1721746117797744e-17,8.121756688009406e-17,0.9811742082651241
2010-03-31,RW-ADCC-SKT,0.14304499647089405,-0.012728792927143046,0.2236468677216681,0.11074138697485264,0.5352955417597283
2010-04-30,RW-ADCC-SKT,0.15301439679614218,0.0042042544332916015,0.11407873520437803,0.06293015108456225,0.6657724624816261
2010-05-31,RW-ADCC-SKT,0.03422168176042402,0.27206903541548183,0.02069288923452628,0.3288931633198383,0.3441232302697296
2010-06-30,RW-ADCC-SKT,-0.22391554495373905,0.2933788553872095,-0.0760844550462588,0.8990102632200666,0.10761088139272201
2010-07-31,RW-ADCC-SKT,-0.10996920390999612,7.48068386755677e-17,-0.19003079609000414,1.3000000000000003,1.4347221148568947e-16
2010-08-31,RW-ADCC-SKT,0.0889625913629909,-0.02108949758171777,-0.14887016713260268,0.43761865493100927,0.6433784183929712
2010-09-30,RW-ADCC-SKT,-0.12317108433331889,-0.11221795002669269,3.0771651042864875e-14,1.2999999999996084,-0.06461097060718893
2010-10-31,RW-ADCC-SKT,0.05863083918111879,0.34283590033130745,-0.29999999999985777,0.5705297176402989,0.3280035428470984
2010-11-30,RW-ADCC-SKT,0.08921017191189358,0.10408685144405305,-0.19571166362227257,0.8919887782017851,0.11042586206454075
2010-12-31,RW-ADCC-SKT,-0.013595528182735015,0.39699679385661985,-0.28640447181731016,0.343272091315406,0.5597311148280927
2011-01-31,RW-ADCC-SKT,0.09045761772300603,-0.05907189263903285,0.05979435269097099,-0.24092810736223153,1.1497480295873155
2011-02-28,RW-ADCC-SKT,0.1552360031837707,-0.3000000000000004,8.655798736186294e-16,0.23286210849225286,0.911901888323976
2011-03-31,RW-ADCC-SKT,0.13905768785275563,0.2186483560748826,0.1750670874774756,-0.2999999999999999,0.767226868594886
2011-04-30,RW-ADCC-SKT,0.08464995183740788,0.3454898482867106,-0.30000000000001564,0.6073930940217922,0.26246710585410343
2011-05-31,RW-ADCC-SKT,0.33358654782654434,-0.025694800841762313,-0.27430519915823737,0.9055384042853322,0.06087504788812281
2011-06-30,RW-ADCC-SKT,0.0652039414420477,0.09113549916038842,-0.12554644563210912,1.1436605593975637,-0.1744535543678908
2011-07-31,RW-ADCC-SKT,7.24683746766087e-14,0.18931788564771074,0.15316323651212066,0.9575188778399716,-0.2999999999998703
2011-08-31,RW-ADCC-SKT,4.11634446482532e-17,-3.897754712789557e-17,0.052100627648963144,1.2478993723510365,-0.2999999999999999
2011-09-30,RW-ADCC-SKT,-0.08268877471757978,-0.11381230530512383,-0.10349891997730182,1.0062203898569948,0.2937796101430079
2011-10-31,RW-ADCC-SKT,-0.17032677661417658,-0.12967322337272083,1.725553424104294e-12,0.8077349241806466,0.4922650758048044
2011-11-30,RW-ADCC-SKT,0.20555114202197133,1.0944488579780285,-0.21636231439038303,8.815419287359898e-17,-0.0836376856096169
2011-12-31,RW-ADCC-SKT,0.05383646479872538,0.015779118675207218,-0.29999999999999966,0.45020404707496464,0.7801803694511021
2012-01-31,RW-ADCC-SKT,0.07368988910376045,-0.11149144258703544,0.08640813564515154,0.2735907419231029,0.6778026759150207
2012-02-29,RW-ADCC-SKT,0.40113670577928623,0.8988632942207138,6.40776001076601e-17,3.8078728851296435e-17,-0.3
2012-03-31,RW-ADCC-SKT,0.22143236288120188,-0.29999999999999993,0.6419353191134776,0.38962858596477734,0.04700373204054284
2012-04-30,RW-ADCC-SKT,0.12754503420913213,-0.30000000000116744,0.8708888995430581,0.12176418147040831,0.17980189431416313
2012-05-31,RW-ADCC-SKT,0.10479306584044287,-3.1088503893813646e-15,-0.29999999999998506,0.6600217573944898,0.5351851767650556
2012-06-30,RW-ADCC-SKT,-0.02576726899834705,0.0438026162147996,-0.2742327310118789,0.33308719360489064,0.9231101901968545
2012-07-31,RW-ADCC-SKT,0.10934512628393009,-0.036795381033326954,0.8632738333298674,-0.2155028178501083,0.2796792392696378
2012-08-31,RW-ADCC-SKT,0.1785010008302039,-0.29999999999999993,0.44595965633648826,0.5483572711139458,0.1271820717193616
2012-09-30,RW-ADCC-SKT,0.05053738882039596,1.0957595527905003e-16,1.2494626111796043,-3.782452055408482e-16,-0.29999999999999977
2012-10-31,RW-ADCC-SKT,0.02515551976701003,-0.052465397078331304,0.42177909335106895,-0.24753460292166868,0.853065386881921
2012-11-30,RW-ADCC-SKT,-0.08462218846172116,-0.1727541120948081,0.308253383373565,-0.04262369944341531,0.9917466166263799
2012-12-31,RW-ADCC-SKT,0.1087659341439631,0.15662434585272042,-0.30000000000000004,0.3250388934319323,0.709570826571384
2013-01-31,RW-ADCC-SKT,-0.12944972181575343,0.8510817136339652,0.41263275510662223,-0.17055027818424656,0.03628553125941241
2013-02-28,RW-ADCC-SKT,0.1747173592929747,3.649902517042896e-15,-0.0783140822991647,-0.22168591770082496,1.1252826407070113
2013-03-31,RW-ADCC-SKT,0.21042345908381324,-0.2856937398645828,-0.014306260135417158,-7.597510538764774e-18,1.0895765409161868
2013-04-30,RW-ADCC-SKT,0.14840083259060383,0.0877067804095639,-0.29999969721090963,0.3346375047642709,0.7292545794473951
2013-05-31,RW-ADCC-SKT,0.1919460361732126,-0.3000000000001383,0.26817396237112573,0.6357409769587304,0.20413902449705446
2013-06-30,RW-ADCC-SKT,-0.0015306328951739847,0.38315045063858816,0.88231713987211,0.034532409489321014,-0.2984693671048127
2013-07-31,RW-ADCC-SKT,-0.3000000000000013,1.2999999999999996,-2.217234535184036e-16,0.0,0.0
2013-08-31,RW-ADCC-SKT,0.07409558451280686,0.7579572667731067,-0.17405645989251872,-0.1259435401074813,0.4679471487140865
2013-09-30,RW-ADCC-SKT,5.785719184481668e-13,0.5433610270519833,-0.23999771383588137,0.7566389729460176,-0.060002286162698
2013-10-31,RW-ADCC-SKT,0.08162482345371849,0.9732678495041281,-0.29999999999997906,0.24510732704210894,1.1899838126799892e-14
2013-11-30,RW-ADCC-SKT,0.2962838690329761,-0.29999999999980254,0.23888860112907875,0.7648275298377271,3.672185197752564e-14
2013-12-31,RW-ADCC-SKT,0.12367193950961676,0.6657769868690185,-0.06647261851250406,0.4323546243409135,-0.15533093220704472
2014-01-31,RW-ADCC-SKT,0.7860717144742413,-0.3000000000000001,5.928403203074004e-18,0.25214221899869704,0.26178606652706193
2014-02-28,RW-ADCC-SKT,-0.15904893275563464,1.2999999999999827,-3.75321859321888e-15,-0.14095106724432283,-3.016628994790202e-15
2014-03-31,RW-ADCC-SKT,0.6332234232813627,-2.3031321274105643e-14,-0.12736136213842536,0.666776576718594,-0.172638644725112
2014-05-31,RW-ADCC-SKT,0.0,-0.3000000000120124,6.441272385079645e-14,1.2250167161055945,0.0749832839159483
2014-06-30,RW-ADCC-SKT,0.684905936446906,-0.30000000000000004,2.370332316090613e-18,0.6150940635530939,-9.001064998060943e-17
