,model,portfolio_return,portfolio_cvar
2002-01-31,SC-SVR-ADCC-SKT,0.00603059916169249,0.046061978832118586
2002-02-28,SC-SVR-ADCC-SKT,0.022081936321789022,0.03186265472900116
2002-03-31,SC-SVR-ADCC-SKT,0.020809446160727607,0.05400675225490501
2002-04-30,SC-SVR-ADCC-SKT,0.01570928770431591,0.046555956625660075
2002-05-31,SC-SVR-ADCC-SKT,0.008810800469012179,0.11734000371225028
2002-06-30,SC-SVR-ADCC-SKT,-0.024200902867565464,0.049559029735054896
2002-07-31,SC-SVR-ADCC-SKT,-0.03828491817462092,0.04896882499360353
2002-08-31,SC-SVR-ADCC-SKT,0.03416671542909292,0.07193071259371554
2002-09-30,SC-SVR-ADCC-SKT,-0.07188869915132334,0.03840427544214746
2002-10-31,SC-SVR-ADCC-SKT,0.043129774113690664,0.038418503536548
2002-11-30,SC-SVR-ADCC-SKT,0.002250473215617374,0.039843358268736244
2002-12-31,SC-SVR-ADCC-SKT,-0.023975031010510628,0.03973121451702873
2003-01-31,SC-SVR-ADCC-SKT,-0.017997053469697075,0.06058282798936729
2003-02-28,SC-SVR-ADCC-SKT,-0.019398875318776782,0.03762533422681759
2003-03-31,SC-SVR-ADCC-SKT,-0.018164001076097464,0.05075402076024492
2003-04-30,SC-SVR-ADCC-SKT,0.022475917880853742,0.04597316535314013
2003-05-31,SC-SVR-ADCC-SKT,0.020385060430694657,0.02931448403777844
2003-06-30,SC-SVR-ADCC-SKT,0.008638031714678905,0.05492770645559031
2003-07-31,SC-SVR-ADCC-SKT,-0.022595079347660963,0.00835317116843317
2003-08-31,SC-SVR-ADCC-SKT,0.00900353655806513,0.024569422904270576
2003-09-30,SC-SVR-ADCC-SKT,-0.0003761672417511514,0.05715859989850201
2003-10-31,SC-SVR-ADCC-SKT,0.03504946968724,0.06993157517556765
2003-11-30,SC-SVR-ADCC-SKT,0.013827853994623596,0.03164713782991976
2003-12-31,SC-SVR-ADCC-SKT,0.02347181666884717,0.05419407013415469
2004-01-31,SC-SVR-ADCC-SKT,-0.00769861110365511,0.0895952584429239
2004-02-29,SC-SVR-ADCC-SKT,-0.0016489640110572473,0.02084285383044717
2004-03-31,SC-SVR-ADCC-SKT,0.000934335676335149,0.010508917498829757
2004-04-30,SC-SVR-ADCC-SKT,0.0012243777827105565,0.010410952283448906
2004-05-31,SC-SVR-ADCC-SKT,0.0003657206275330667,-0.0002699070992459513
2004-06-30,SC-SVR-ADCC-SKT,0.010123731816820188,0.04174345638407174
2004-07-31,SC-SVR-ADCC-SKT,-0.018712031919586824,0.009278312859207258
2004-09-30,SC-SVR-ADCC-SKT,0.0003408076723831737,0.0132286076435394
2004-10-31,SC-SVR-ADCC-SKT,0.00610011903526402,0.04357730871125348
2004-11-30,SC-SVR-ADCC-SKT,0.017776468337898997,0.0016782258453858338
2004-12-31,SC-SVR-ADCC-SKT,0.01605058462634213,0.02500231693340583
2005-01-31,SC-SVR-ADCC-SKT,-0.022794384614494827,0.014189997179450667
2005-02-28,SC-SVR-ADCC-SKT,0.0030724897329889554,0.015881825785321716
2005-03-31,SC-SVR-ADCC-SKT,-0.013023105371409705,0.01963243632363224
2005-04-30,SC-SVR-ADCC-SKT,-0.022094304940019502,0.09786246851964626
2005-05-31,SC-SVR-ADCC-SKT,0.013257540738104376,0.026811841470106422
2005-06-30,SC-SVR-ADCC-SKT,-0.009876459141054141,0.009172812653985061
2005-07-31,SC-SVR-ADCC-SKT,-0.001366444769366551,0.0020195739842387233
2005-08-31,SC-SVR-ADCC-SKT,0.008776758817490404,0.009745858180968155
2005-09-30,SC-SVR-ADCC-SKT,-0.00033406638478818964,0.008909574118392239
2005-10-31,SC-SVR-ADCC-SKT,-0.0178434447535698,0.01034786498082401
2005-11-30,SC-SVR-ADCC-SKT,0.04341484114679816,0.09302759524310172
2005-12-31,SC-SVR-ADCC-SKT,7.808398934177447e-05,0.018223103503181966
2006-01-31,SC-SVR-ADCC-SKT,0.0007922701778167694,0.035028433270087624
2006-02-28,SC-SVR-ADCC-SKT,0.008566823181092711,0.0023476452087588294
2006-03-31,SC-SVR-ADCC-SKT,0.01743975026496362,0.06951994312133118
2006-04-30,SC-SVR-ADCC-SKT,0.0254487255787453,0.015305751832249217
2006-05-31,SC-SVR-ADCC-SKT,0.01665765023215507,0.009696192891490615
2006-06-30,SC-SVR-ADCC-SKT,0.001944882762873398,-0.0024069164824770655
2006-07-31,SC-SVR-ADCC-SKT,0.01319333065010737,0.010665509569953211
2006-08-31,SC-SVR-ADCC-SKT,-0.021574100677315872,0.035653815985214214
2006-10-31,SC-SVR-ADCC-SKT,0.01026138912603139,0.006754748150817821
2006-11-30,SC-SVR-ADCC-SKT,0.0024119086881072035,0.006825265111860102
2006-12-31,SC-SVR-ADCC-SKT,0.015085976136433234,0.009675063480241003
2007-01-31,SC-SVR-ADCC-SKT,0.002336041360451481,0.011491917737153174
2007-02-28,SC-SVR-ADCC-SKT,-0.01875029381672447,0.013281388811877756
2007-03-31,SC-SVR-ADCC-SKT,0.00420276868418618,0.009108888215332197
2007-04-30,SC-SVR-ADCC-SKT,-0.009542045821519136,0.018600018546121557
2007-05-31,SC-SVR-ADCC-SKT,-0.006753828665409607,0.001093309648873817
2007-06-30,SC-SVR-ADCC-SKT,-0.014614200391305426,0.018942254622174998
2007-07-31,SC-SVR-ADCC-SKT,-0.03999000370535698,0.07923039410467027
2007-08-31,SC-SVR-ADCC-SKT,0.002452905734715142,0.022059004818220852
2007-09-30,SC-SVR-ADCC-SKT,-0.0060002894937018795,0.013756875278933732
2007-10-31,SC-SVR-ADCC-SKT,0.0033018217719756916,0.019709588151328592
2007-11-30,SC-SVR-ADCC-SKT,-0.0392483268212222,-1.609432127398835e-05
2007-12-31,SC-SVR-ADCC-SKT,0.004250661513344698,0.006964647017283461
2008-01-31,SC-SVR-ADCC-SKT,-2.5579160656619485e-05,0.022299806552060014
2008-02-29,SC-SVR-ADCC-SKT,-0.015412275584570614,0.036539347581349815
2008-03-31,SC-SVR-ADCC-SKT,0.00032638735298405955,0.017274147032041248
2008-04-30,SC-SVR-ADCC-SKT,0.02672385762794716,0.01217658891107041
2008-05-31,SC-SVR-ADCC-SKT,0.009787647776978799,0.020160214589726833
2008-06-30,SC-SVR-ADCC-SKT,-0.018465775182853163,0.01989061239450598
2008-07-31,SC-SVR-ADCC-SKT,0.008019392047947362,0.02349542613516284
2008-08-31,SC-SVR-ADCC-SKT,0.010272891107877314,0.04843354615139675
2008-09-30,SC-SVR-ADCC-SKT,-0.11415035406754978,0.14299881670707815
2008-10-31,SC-SVR-ADCC-SKT,-0.004275809057287885,0.021050795519439194
2008-11-30,SC-SVR-ADCC-SKT,0.026812093069048408,0.01483691048515981
2008-12-31,SC-SVR-ADCC-SKT,0.009584374545749633,0.028076613019674856
2009-01-31,SC-SVR-ADCC-SKT,-0.016802768044540412,0.03327622181966837
2009-02-28,SC-SVR-ADCC-SKT,-0.12692246390619044,0.35596701601364067
2009-03-31,SC-SVR-ADCC-SKT,-0.022384388449351166,0.009064233900735215
2009-04-30,SC-SVR-ADCC-SKT,-0.0017202514193303473,0.035518937973742636
2009-05-31,SC-SVR-ADCC-SKT,0.021986950617815616,0.11248248980889952
2009-06-30,SC-SVR-ADCC-SKT,-0.01434369105061787,0.034588816021637686
2009-07-31,SC-SVR-ADCC-SKT,0.03546139706101784,0.03721546926170992
2009-08-31,SC-SVR-ADCC-SKT,0.029557260314279035,0.021783857260368675
2009-09-30,SC-SVR-ADCC-SKT,0.0018148090622384988,0.029123802576597926
2009-10-31,SC-SVR-ADCC-SKT,-2.6857410554071565e-05,0.042023386858331915
2009-11-30,SC-SVR-ADCC-SKT,-0.01557660768616222,0.02923016542884785
2009-12-31,SC-SVR-ADCC-SKT,0.01542161455240393,0.06558387481254732
2010-01-31,SC-SVR-ADCC-SKT,-0.008722479363054206,0.03256471494102591
2010-02-28,SC-SVR-ADCC-SKT,0.013572554056353195,0.017330590858647524
2010-03-31,SC-SVR-ADCC-SKT,0.031645053042111945,0.042896768688046545
2010-04-30,SC-SVR-ADCC-SKT,0.02027603071933435,0.05008828065385153
2010-05-31,SC-SVR-ADCC-SKT,-0.05874333629740404,0.06863453984900007
2010-06-30,SC-SVR-ADCC-SKT,-0.01793199359089955,0.030757128712803165
2010-07-31,SC-SVR-ADCC-SKT,0.04209901034638434,0.09624128458307174
2010-08-31,SC-SVR-ADCC-SKT,-0.017593200206085843,0.024225313186156398
2010-09-30,SC-SVR-ADCC-SKT,0.015171607443396094,0.03530459146224512
2010-10-31,SC-SVR-ADCC-SKT,0.02117676935465892,0.07435564443375534
2010-11-30,SC-SVR-ADCC-SKT,0.020578755009526713,0.023369749408516445
2010-12-31,SC-SVR-ADCC-SKT,0.028840993423578723,0.036274318539786375
2011-01-31,SC-SVR-ADCC-SKT,0.015230947079080069,0.038871638088077816
2011-02-28,SC-SVR-ADCC-SKT,0.005951094104725132,0.037406344027453985
2011-03-31,SC-SVR-ADCC-SKT,0.006176361568267381,0.2016123695439921
2011-04-30,SC-SVR-ADCC-SKT,0.03875792235461677,0.17363634744667414
2011-05-31,SC-SVR-ADCC-SKT,-0.012924085889639291,0.01882311754959806
2011-06-30,SC-SVR-ADCC-SKT,0.014453928397862418,0.03969981863189647
2011-07-31,SC-SVR-ADCC-SKT,-0.019541252972250314,0.0398797905318542
2011-08-31,SC-SVR-ADCC-SKT,-0.010358138411168172,0.03259079647457484
2011-09-30,SC-SVR-ADCC-SKT,-0.019787926370421226,0.03272423309591545
2011-10-31,SC-SVR-ADCC-SKT,-0.009488331308913972,0.04691756162179014
2011-11-30,SC-SVR-ADCC-SKT,0.01823241341549991,0.032068963179838074
2011-12-31,SC-SVR-ADCC-SKT,0.017385910144633598,0.09320948031725086
2012-01-31,SC-SVR-ADCC-SKT,-0.00844829390780772,0.050130239645651074
2012-02-29,SC-SVR-ADCC-SKT,-0.012313472101163927,0.03911867077847681
2012-03-31,SC-SVR-ADCC-SKT,0.02373557312751556,0.1275846935321514
2012-04-30,SC-SVR-ADCC-SKT,0.008531103963534776,0.03821287417357783
2012-05-31,SC-SVR-ADCC-SKT,0.002513390368160952,0.026413265129697036
2012-06-30,SC-SVR-ADCC-SKT,0.005110913050308037,0.015052775692945016
2012-07-31,SC-SVR-ADCC-SKT,0.0017518013176513476,0.021113449232503106
2012-08-31,SC-SVR-ADCC-SKT,-0.012746763547090924,0.03603218961180196
2012-09-30,SC-SVR-ADCC-SKT,0.007934570752027845,0.008943653871176066
2012-10-31,SC-SVR-ADCC-SKT,0.024403035052111603,0.04270392205806135
2012-11-30,SC-SVR-ADCC-SKT,0.007819532231774819,0.01312146745707747
2012-12-31,SC-SVR-ADCC-SKT,-0.003650729196206331,0.016035056638478463
2013-01-31,SC-SVR-ADCC-SKT,0.021330711867698575,0.052920285719486274
2013-02-28,SC-SVR-ADCC-SKT,0.007463261705830593,0.024463656643025206
2013-03-31,SC-SVR-ADCC-SKT,0.015603172653059256,0.019780298744886515
2013-04-30,SC-SVR-ADCC-SKT,0.0017745209511311716,0.015581951486713382
2013-05-31,SC-SVR-ADCC-SKT,-0.014077051794858695,0.015466124842588256
2013-06-30,SC-SVR-ADCC-SKT,-0.013147369025167294,0.024374251804000317
2013-07-31,SC-SVR-ADCC-SKT,0.015727035580717245,0.03258955617923096
2013-08-31,SC-SVR-ADCC-SKT,-0.028963532377965496,0.03009332597466647
2013-09-30,SC-SVR-ADCC-SKT,-0.012894097634041523,0.028987501071027332
2013-10-31,SC-SVR-ADCC-SKT,-0.002956504088521261,0.019082389305320215
2013-11-30,SC-SVR-ADCC-SKT,0.0028313303953456754,0.005769096494424435
2013-12-31,SC-SVR-ADCC-SKT,0.0037192548676013622,0.05309517106108805
2014-01-31,SC-SVR-ADCC-SKT,-0.018681871453810957,0.033167796405096664
2014-02-28,SC-SVR-ADCC-SKT,0.007250328213891384,0.03744177756217762
2014-03-31,SC-SVR-ADCC-SKT,0.010372208762242518,0.027984205739271042
2014-04-30,SC-SVR-ADCC-SKT,0.00839627370212792,-0.008322947807247471
2014-05-31,SC-SVR-ADCC-SKT,-0.0072856368437207875,0.026858596993045335
2014-07-31,SC-SVR-ADCC-SKT,0.0024348515405338035,0.02741747370231285
2014-08-31,SC-SVR-ADCC-SKT,0.012071213636517962,0.04410103614685437
2014-09-30,SC-SVR-ADCC-SKT,-0.014547040090828243,0.1444729779754509
2014-10-31,SC-SVR-ADCC-SKT,0.01574119195076926,0.04071765410389767
2014-11-30,SC-SVR-ADCC-SKT,0.018966062673768005,0.016022172788757744
2014-12-31,SC-SVR-ADCC-SKT,0.012922311734256653,0.02719240757457481
2015-01-31,SC-SVR-ADCC-SKT,0.006588047694494419,0.02939984201786602
2015-02-28,SC-SVR-ADCC-SKT,0.0009368892356039671,0.021644854703792182
2015-03-31,SC-SVR-ADCC-SKT,-0.006726722019874076,0.012272089801306979
2015-04-30,SC-SVR-ADCC-SKT,0.02139727206356608,0.0427751876815642
2015-05-31,SC-SVR-ADCC-SKT,-0.002009744050348698,0.024332329460892765
2015-06-30,SC-SVR-ADCC-SKT,-0.018658040960100424,0.055251374128849846
2015-07-31,SC-SVR-ADCC-SKT,-0.030262786090289717,0.030861215823967426
2015-08-31,SC-SVR-ADCC-SKT,0.014283988529559343,0.023785575901981004
2015-09-30,SC-SVR-ADCC-SKT,-0.011862564651757187,0.023980082293070637
2015-10-31,SC-SVR-ADCC-SKT,0.04470272155854687,0.027820494862090067
2015-11-30,SC-SVR-ADCC-SKT,-0.020244347610198013,0.0370917252831433
2015-12-31,SC-SVR-ADCC-SKT,0.004940252248229795,0.015863990366164
2016-01-31,SC-SVR-ADCC-SKT,0.021511985193630095,0.00686193826915222
2016-02-29,SC-SVR-ADCC-SKT,0.023086373388462467,0.023363090031197953
2016-03-31,SC-SVR-ADCC-SKT,0.012290008422654616,0.026405876018770796
2016-04-30,SC-SVR-ADCC-SKT,-0.010326381829489263,0.04942322680927586
2016-05-31,SC-SVR-ADCC-SKT,-0.016408913791547235,0.06206715839104334
2016-06-30,SC-SVR-ADCC-SKT,0.02474119326917779,0.014186520125262081
2016-07-31,SC-SVR-ADCC-SKT,0.019923080787032837,0.03636545898402782
2016-08-31,SC-SVR-ADCC-SKT,-0.012324051851691139,0.020072104214284084
2016-09-30,SC-SVR-ADCC-SKT,0.0048552013944968666,0.018607410715290807
2016-10-31,SC-SVR-ADCC-SKT,-0.0028991602642540297,0.07655235667811366
2016-11-30,SC-SVR-ADCC-SKT,0.036662910922339406,0.05455567215293611
2016-12-31,SC-SVR-ADCC-SKT,0.010827484032913368,0.08137092016781748
2017-01-31,SC-SVR-ADCC-SKT,0.004065985891408997,0.036961115876274694
2017-02-28,SC-SVR-ADCC-SKT,-0.007838911832796457,0.015090368828170223
2017-03-31,SC-SVR-ADCC-SKT,0.0015149198391645605,0.06328647454594687
2017-04-30,SC-SVR-ADCC-SKT,-0.001805136414463039,0.03323267293577281
2017-05-31,SC-SVR-ADCC-SKT,0.025520733169596018,0.0840899108108506
2017-06-30,SC-SVR-ADCC-SKT,-0.002087979905807049,0.02192083124681183
2017-07-31,SC-SVR-ADCC-SKT,0.01931683019230157,0.07822093255863506
2000-01-31,SC-SVR-GAS-SKT,0.04884462626772984,0.035898014776901424
2000-02-29,SC-SVR-GAS-SKT,0.1978005297180439,0.15949007153462494
2000-03-31,SC-SVR-GAS-SKT,0.07299434540073504,0.22859951513459373
2000-04-30,SC-SVR-GAS-SKT,0.02001496950559449,0.026216138560404768
2000-05-31,SC-SVR-GAS-SKT,-0.013755278810336464,0.05164789720934457
2000-06-30,SC-SVR-GAS-SKT,0.0002293120279787432,0.10047412260754196
2000-07-31,SC-SVR-GAS-SKT,0.026314988273197636,0.10657345022487479
2000-08-31,SC-SVR-GAS-SKT,0.047888857169200945,0.07566798518935779
2000-09-30,SC-SVR-GAS-SKT,-0.008030879764008214,0.08533996525582178
2000-10-31,SC-SVR-GAS-SKT,0.013032076152824125,0.0422087499475263
2000-11-30,SC-SVR-GAS-SKT,-0.15378711051991498,0.23224771080692394
2000-12-31,SC-SVR-GAS-SKT,0.057677452738997895,0.13514090894963382
2001-01-31,SC-SVR-GAS-SKT,-0.015317665100476566,0.08107311538160382
2001-02-28,SC-SVR-GAS-SKT,-0.009343293488452144,0.047744257968100064
2001-03-31,SC-SVR-GAS-SKT,-0.04435690361881493,0.10670924325769096
2001-04-30,SC-SVR-GAS-SKT,0.02189519157890717,0.055000627884209334
2001-05-31,SC-SVR-GAS-SKT,0.0010607598474739154,0.21719783201150664
2001-06-30,SC-SVR-GAS-SKT,-0.029741337385643593,0.07692280834717792
2001-07-31,SC-SVR-GAS-SKT,-0.008162893395377303,0.05666087046848658
2001-08-31,SC-SVR-GAS-SKT,-0.003726605587010329,0.11985610327007301
2001-09-30,SC-SVR-GAS-SKT,-0.035251140451267336,0.07377831252584617
2001-10-31,SC-SVR-GAS-SKT,-0.007308198885499023,0.06583010295200448
2001-11-30,SC-SVR-GAS-SKT,0.02972717439889607,0.0533089960704423
2001-12-31,SC-SVR-GAS-SKT,0.0024117443422924886,0.04342362929697913
2002-01-31,SC-SVR-GAS-SKT,0.007526098626046872,0.03558235839109263
2002-02-28,SC-SVR-GAS-SKT,0.022403252341508192,0.028408959946142398
2002-03-31,SC-SVR-GAS-SKT,0.02186977047986391,0.05387402620707704
2002-04-30,SC-SVR-GAS-SKT,0.016632039902026465,0.04311974880977678
2002-05-31,SC-SVR-GAS-SKT,0.010462505558369951,0.10712059319706622
2002-06-30,SC-SVR-GAS-SKT,-0.015843995909680966,0.041548177265061825
2002-07-31,SC-SVR-GAS-SKT,-0.03596168922226468,0.03909605376001731
2002-08-31,SC-SVR-GAS-SKT,0.03457475169867165,0.060449318163143646
2002-09-30,SC-SVR-GAS-SKT,-0.0719271208028583,0.03798564833113851
2002-10-31,SC-SVR-GAS-SKT,0.04363467682254213,0.03781085431338231
2002-11-30,SC-SVR-GAS-SKT,0.02367321364579153,0.030162701532505807
2002-12-31,SC-SVR-GAS-SKT,-0.03440319480371029,0.04531958130804098
2003-01-31,SC-SVR-GAS-SKT,-0.012581088228140073,0.07321684013882455
2003-02-28,SC-SVR-GAS-SKT,-0.019664936265488805,0.03919044417298966
2003-03-31,SC-SVR-GAS-SKT,-0.018737676117514812,0.054465407324083996
2003-04-30,SC-SVR-GAS-SKT,0.03295417305626554,0.05629347334557916
2003-05-31,SC-SVR-GAS-SKT,0.02362525475117138,0.03860748727606305
2003-06-30,SC-SVR-GAS-SKT,0.011113912099144103,0.07173310557135962
2003-07-31,SC-SVR-GAS-SKT,-0.0164113457886097,0.010781697361599361
2003-08-31,SC-SVR-GAS-SKT,0.008877739756223382,0.02314712699990544
2003-09-30,SC-SVR-GAS-SKT,-0.00024285258184655878,0.05544130418069113
2003-10-31,SC-SVR-GAS-SKT,0.03294840517242395,0.0681839499594741
2003-11-30,SC-SVR-GAS-SKT,0.014187774209133893,0.026477363314445824
2003-12-31,SC-SVR-GAS-SKT,0.02444276697919304,0.052648255076799426
2004-01-31,SC-SVR-GAS-SKT,0.008446231471870676,0.09305267002308405
2004-02-29,SC-SVR-GAS-SKT,-0.003838973040531207,0.022246013610350106
2004-03-31,SC-SVR-GAS-SKT,0.0022294615570113176,0.014473867738670383
2004-04-30,SC-SVR-GAS-SKT,0.0005840696313182681,0.012373162607501747
2004-05-31,SC-SVR-GAS-SKT,0.00245553085347398,-0.001355898340099934
2004-06-30,SC-SVR-GAS-SKT,0.011569781418452081,0.041621728324954074
2004-07-31,SC-SVR-GAS-SKT,-0.02078827338947426,0.008792319097288512
2004-08-31,SC-SVR-GAS-SKT,-0.00853383334261544,0.008253937086706126
2004-09-30,SC-SVR-GAS-SKT,0.009168665933447274,0.018385220396797998
2004-10-31,SC-SVR-GAS-SKT,0.005968877645034621,0.03970014114169582
2004-11-30,SC-SVR-GAS-SKT,0.02374803819854547,0.004673688110148841
2004-12-31,SC-SVR-GAS-SKT,0.01624287877511251,0.02986592572347388
2005-01-31,SC-SVR-GAS-SKT,-0.022106308750119447,0.015728877034543683
2005-02-28,SC-SVR-GAS-SKT,0.002982949396989623,0.017065103888086356
2005-03-31,SC-SVR-GAS-SKT,-0.014051876479958593,0.01912718937973545
2005-04-30,SC-SVR-GAS-SKT,-0.0220943049400195,0.09669627480381167
2005-05-31,SC-SVR-GAS-SKT,0.014313722220152352,0.02586721151153471
2005-06-30,SC-SVR-GAS-SKT,-0.008253670488085275,0.008691508221691412
2005-07-31,SC-SVR-GAS-SKT,0.001068235147209092,0.003239784582064766
2005-08-31,SC-SVR-GAS-SKT,0.0027231748043681373,0.0064059255380458655
2005-09-30,SC-SVR-GAS-SKT,-0.0016803868034836363,0.01169225571694327
2005-10-31,SC-SVR-GAS-SKT,-0.01761221581071451,0.010118781694448027
2005-11-30,SC-SVR-GAS-SKT,0.049694175092605666,0.10391155804593878
2005-12-31,SC-SVR-GAS-SKT,-0.0002595643919381295,0.018334021536122666
2006-01-31,SC-SVR-GAS-SKT,0.014949565812951118,0.06332954356521232
2006-02-28,SC-SVR-GAS-SKT,0.006555901950066252,0.003327255704620229
2006-03-31,SC-SVR-GAS-SKT,0.02322715176847623,0.056772733589737195
2006-04-30,SC-SVR-GAS-SKT,0.026996642132059687,0.014835625949705214
2006-05-31,SC-SVR-GAS-SKT,0.02075450388854285,0.014742437156849293
2006-07-31,SC-SVR-GAS-SKT,0.01650084127391811,0.007098834190661525
2006-08-31,SC-SVR-GAS-SKT,-0.014153133192132543,0.034724708860590627
2006-09-30,SC-SVR-GAS-SKT,0.01717812846309935,0.0001459847443372308
2006-10-31,SC-SVR-GAS-SKT,0.011546698138111728,0.005826255290506468
2006-11-30,SC-SVR-GAS-SKT,0.000336522995058506,0.007353589442654571
2006-12-31,SC-SVR-GAS-SKT,0.006375858041086476,0.008388708188420812
2007-01-31,SC-SVR-GAS-SKT,0.0025442600060264766,0.013730057192412238
2007-02-28,SC-SVR-GAS-SKT,-0.01840842456359142,0.012199102298634528
2007-03-31,SC-SVR-GAS-SKT,0.004446229844401052,0.006864230767432107
2007-04-30,SC-SVR-GAS-SKT,-0.009121143999572593,0.0194515697729319
2007-05-31,SC-SVR-GAS-SKT,-0.01253656899839954,0.0020975784824065905
2007-06-30,SC-SVR-GAS-SKT,-0.016380599147390283,0.017284522937184348
2007-07-31,SC-SVR-GAS-SKT,-0.03999000370535698,0.07384275815715745
2007-08-31,SC-SVR-GAS-SKT,-0.0038974648421796453,0.0069340141899831165
2007-09-30,SC-SVR-GAS-SKT,-0.0017275980281134676,0.014876662556828105
2007-10-31,SC-SVR-GAS-SKT,0.004927791253145333,0.01924307798243573
2007-11-30,SC-SVR-GAS-SKT,-0.04300677980030419,-0.0004861357627187561
2007-12-31,SC-SVR-GAS-SKT,0.004503903267597359,0.008153829392246174
2008-01-31,SC-SVR-GAS-SKT,0.0033300000398129846,0.023252705690118988
2008-02-29,SC-SVR-GAS-SKT,-0.015368173564668502,0.03528962259664336
2008-03-31,SC-SVR-GAS-SKT,-0.01300270625979844,0.06207129470790264
2008-04-30,SC-SVR-GAS-SKT,0.025756353239761675,0.014554196282411733
2008-05-31,SC-SVR-GAS-SKT,0.016617255620966692,0.034738499203198735
2008-06-30,SC-SVR-GAS-SKT,-0.05897242041668845,0.045383025436522076
2008-07-31,SC-SVR-GAS-SKT,-0.0001410723193237956,0.022174647131000407
2008-08-31,SC-SVR-GAS-SKT,0.009952334119343802,0.043946465716500245
2008-09-30,SC-SVR-GAS-SKT,-0.0745354829393658,0.10666985063153997
2008-10-31,SC-SVR-GAS-SKT,-0.004896476134125392,0.023878779729007017
2008-11-30,SC-SVR-GAS-SKT,0.01951809741707864,0.018554715330270078
2008-12-31,SC-SVR-GAS-SKT,0.010874642562095778,0.03130078384200304
2009-01-31,SC-SVR-GAS-SKT,-0.01592180750956723,0.03422327472234054
2009-02-28,SC-SVR-GAS-SKT,-0.12207889510617671,0.37854166722275545
2009-03-31,SC-SVR-GAS-SKT,-0.024704875408988195,0.009519361302520157
2009-04-30,SC-SVR-GAS-SKT,-0.000316338767396257,0.03560457062446501
2009-05-31,SC-SVR-GAS-SKT,0.029362723413283325,0.1457439959262702
2009-06-30,SC-SVR-GAS-SKT,-0.013875322342364098,0.04796864353007015
2009-07-31,SC-SVR-GAS-SKT,0.04213751357066611,0.04548174742287678
2009-08-31,SC-SVR-GAS-SKT,0.048072156730627785,0.026639324979275708
2009-09-30,SC-SVR-GAS-SKT,0.0007994069342309789,0.03030628200540745
2009-10-31,SC-SVR-GAS-SKT,-0.007127558369780683,0.045586838497813774
2009-11-30,SC-SVR-GAS-SKT,-0.015074338356067493,0.027174788130122782
2009-12-31,SC-SVR-GAS-SKT,0.01869500641510292,0.09279171406771879
2010-01-31,SC-SVR-GAS-SKT,-0.010001377290431329,0.04228702619126878
2010-02-28,SC-SVR-GAS-SKT,0.013955936844913747,0.02037242188282374
2010-03-31,SC-SVR-GAS-SKT,0.031630092210897034,0.04143781016533165
2010-04-30,SC-SVR-GAS-SKT,0.0155842141031356,0.044508679545232355
2010-05-31,SC-SVR-GAS-SKT,-0.05665336372388555,0.07071410531727801
2010-06-30,SC-SVR-GAS-SKT,-0.020077308180175613,0.04609241734983419
2010-07-31,SC-SVR-GAS-SKT,0.0716812321145851,0.1690746998245882
2010-08-31,SC-SVR-GAS-SKT,-0.0189895405570002,0.02671111116357385
2010-09-30,SC-SVR-GAS-SKT,0.013571930361509233,0.03355781300370717
2010-10-31,SC-SVR-GAS-SKT,0.02184454489186107,0.08921639997702686
2010-11-30,SC-SVR-GAS-SKT,0.02106682889033129,0.025073173455944873
2010-12-31,SC-SVR-GAS-SKT,0.029966677154117848,0.04216840519743646
2011-01-31,SC-SVR-GAS-SKT,0.015670526866334508,0.03832810578024837
2011-02-28,SC-SVR-GAS-SKT,0.012461927903190981,0.04168647826514258
2011-03-31,SC-SVR-GAS-SKT,0.00617636156826738,0.2057706951951743
2011-04-30,SC-SVR-GAS-SKT,0.038757922354616746,0.17702921248800407
2011-05-31,SC-SVR-GAS-SKT,-0.013122219824347196,0.01726645043290752
2011-06-30,SC-SVR-GAS-SKT,0.016048605566077935,0.03545247595463235
2011-07-31,SC-SVR-GAS-SKT,-0.01948400764933834,0.04072266471585711
2011-08-31,SC-SVR-GAS-SKT,-0.010006281528848044,0.03427058554327497
2011-09-30,SC-SVR-GAS-SKT,-0.02117534115237615,0.03654335540440021
2011-10-31,SC-SVR-GAS-SKT,-0.01355665993391714,0.0448795356818594
2011-11-30,SC-SVR-GAS-SKT,0.017894477336920456,0.033111125589303715
2011-12-31,SC-SVR-GAS-SKT,0.01750573717585343,0.08993603459461655
2012-01-31,SC-SVR-GAS-SKT,-0.009925059258655741,0.051356686223400526
2012-02-29,SC-SVR-GAS-SKT,-0.009065840238544932,0.038592079184811424
2012-03-31,SC-SVR-GAS-SKT,0.02763251576515805,0.1571599584614051
2012-04-30,SC-SVR-GAS-SKT,0.00830484614739781,0.0393097267451004
2012-05-31,SC-SVR-GAS-SKT,0.007698102047391538,0.02911511213617874
2012-06-30,SC-SVR-GAS-SKT,0.0038414560571659383,0.014288695062957995
2012-07-31,SC-SVR-GAS-SKT,0.0007403462789078166,0.028796629517951058
2012-08-31,SC-SVR-GAS-SKT,-0.012533325268830537,0.034670452075618474
2012-09-30,SC-SVR-GAS-SKT,0.006668621369179633,0.01117646926812835
2012-10-31,SC-SVR-GAS-SKT,0.02539491116886986,0.043263801640733866
2012-11-30,SC-SVR-GAS-SKT,0.008126038560305386,0.014678773115727297
2012-12-31,SC-SVR-GAS-SKT,-0.003471940422638037,0.01665703525236919
