,model,portfolio_return,portfolio_cvar
2003-02-28,DMA-DCC-SKT,-0.006823225348125501,0.07729620982475355
2003-03-31,DMA-DCC-SKT,-0.0081329832301889,0.07368972911127342
2003-04-30,DMA-DCC-SKT,-0.04793053375754989,0.07636371419895019
2003-05-31,DMA-DCC-SKT,0.021110159898399147,0.03967521075292073
2003-06-30,DMA-DCC-SKT,0.004324539684304142,0.011674624413776239
2003-07-31,DMA-DCC-SKT,-0.003073181460407823,0.023516742569516393
2003-08-31,DMA-DCC-SKT,0.009770317396500694,0.02803971246918526
2003-09-30,DMA-DCC-SKT,0.0012615181928537695,0.022008971431603967
2003-10-31,DMA-DCC-SKT,0.01782661920735454,0.05055459861027659
2003-11-30,DMA-DCC-SKT,0.016968645298270614,0.014543389893205243
2003-12-31,DMA-DCC-SKT,0.0036001298506837835,0.025119235089897232
2004-01-31,DMA-DCC-SKT,-0.003429736484672312,0.033409334204006894
2004-02-29,DMA-DCC-SKT,-0.003309004304392926,0.022400183925439535
2004-03-31,DMA-DCC-SKT,0.0028936638806475712,0.023648074588829757
2004-04-30,DMA-DCC-SKT,0.0004268599261517299,0.04051198347211401
2004-05-31,DMA-DCC-SKT,0.0017617081228755204,0.0384391136156786
2004-06-30,DMA-DCC-SKT,0.006512422688573713,0.01891297723702201
2004-07-31,DMA-DCC-SKT,-0.01018563679922572,0.014018647863170686
2004-08-31,DMA-DCC-SKT,0.010742096531902,0.02531596675665932
2004-09-30,DMA-DCC-SKT,-0.0004988487226508472,0.04378379303078279
2004-10-31,DMA-DCC-SKT,-0.0009124455215681587,0.02159088250386108
2004-11-30,DMA-DCC-SKT,0.013218891142796499,0.015231222844676255
2004-12-31,DMA-DCC-SKT,0.002990032398849253,0.008225703143992655
2005-01-31,DMA-DCC-SKT,0.005247138433044595,0.021042940285393472
2005-02-28,DMA-DCC-SKT,0.0140015196358136,0.028667428963833542
2005-03-31,DMA-DCC-SKT,0.011903970437384784,0.019679164775138445
2005-04-30,DMA-DCC-SKT,-0.0012136283819835815,0.027334425590119033
2005-05-31,DMA-DCC-SKT,0.014086201751297515,0.031719867760414015
2005-06-30,DMA-DCC-SKT,0.007085466566460525,0.026395813119656795
2005-07-31,DMA-DCC-SKT,0.004248485947055517,0.0117576471450141
2005-08-31,DMA-DCC-SKT,-0.0094444588279996,0.06107703272834177
2005-09-30,DMA-DCC-SKT,0.0077697372643606,0.025495208759429736
2005-10-31,DMA-DCC-SKT,-0.010779912713550695,0.011564596793912547
2005-11-30,DMA-DCC-SKT,0.035463664275569,0.07384188222380526
2005-12-31,DMA-DCC-SKT,-0.0005393643044186473,0.02626097012769097
2006-01-31,DMA-DCC-SKT,0.0566638471175417,0.061675739827096794
2006-02-28,DMA-DCC-SKT,-0.004042178744165379,0.023065492976375418
2006-03-31,DMA-DCC-SKT,-0.003737402637436489,0.013030542400321728
2006-04-30,DMA-DCC-SKT,0.007273483966498405,0.0646169897895675
2006-05-31,DMA-DCC-SKT,-0.00324291122141945,0.017251619613094998
2006-06-30,DMA-DCC-SKT,0.005536215252977553,0.011901057359759461
2006-07-31,DMA-DCC-SKT,-0.0028657790683775906,0.02280603545313745
2006-08-31,DMA-DCC-SKT,-0.019692633345735993,0.02604249444028443
2006-09-30,DMA-DCC-SKT,0.0010639738787978008,0.016287512354870005
2006-10-31,DMA-DCC-SKT,0.003949051321413597,0.006163095327594413
2006-11-30,DMA-DCC-SKT,0.009157141419853214,0.021700640269708533
2006-12-31,DMA-DCC-SKT,0.002155167871518172,0.017065050903969318
2007-01-31,DMA-DCC-SKT,0.0010262824094143513,0.012505946624645164
2007-02-28,DMA-DCC-SKT,-0.011052639468015489,0.019249275390312133
2007-03-31,DMA-DCC-SKT,0.0013990209137073994,0.04308413647742165
2007-04-30,DMA-DCC-SKT,0.0343048036919902,0.05261558854727908
2007-05-31,DMA-DCC-SKT,0.0318861888623217,0.05023884864710013
2007-06-30,DMA-DCC-SKT,-0.019794627328179396,0.04919680258142844
2007-07-31,DMA-DCC-SKT,-0.03292108951956539,0.03525008285925065
2007-08-31,DMA-DCC-SKT,0.009356094924025,0.07850743700144232
2007-09-30,DMA-DCC-SKT,-0.024702612640371796,0.050680660202576694
2007-10-31,DMA-DCC-SKT,0.0177416814761571,0.0812519918734713
2007-11-30,DMA-DCC-SKT,-0.049190244190771684,0.06201925625374875
2007-12-31,DMA-DCC-SKT,-0.0087380659432852,0.07833860051947428
2008-01-31,DMA-DCC-SKT,-0.06528546669862946,0.08491954074434754
2008-02-29,DMA-DCC-SKT,-0.0072260450917395,0.03072601641427454
2008-03-31,DMA-DCC-SKT,0.0030952049073025,0.0421425545675372
2008-04-30,DMA-DCC-SKT,-0.01936513051679361,0.026272275095500723
2008-05-31,DMA-DCC-SKT,0.018527304613883498,0.08589094494487717
2008-06-30,DMA-DCC-SKT,0.01945113491618974,0.02872457260877288
2008-07-31,DMA-DCC-SKT,0.033929844590236166,0.03843028410738829
2008-08-31,DMA-DCC-SKT,0.018934323629882323,0.014301666753975553
2008-09-30,DMA-DCC-SKT,0.014146157113193369,0.0177663026494778
2008-10-31,DMA-DCC-SKT,-0.018769036206617535,0.02384475490937533
2008-11-30,DMA-DCC-SKT,0.02494995638099576,0.015423876007287427
2008-12-31,DMA-DCC-SKT,-0.014908838623193345,0.02121980615144141
2009-01-31,DMA-DCC-SKT,-0.015685546624849445,0.020728612070495936
2009-02-28,DMA-DCC-SKT,0.0100493358530014,0.057570631977658694
2009-03-31,DMA-DCC-SKT,-0.0261386576096948,0.05024736529445528
2009-04-30,DMA-DCC-SKT,0.05649213827208835,0.042327027707953824
2009-05-31,DMA-DCC-SKT,-0.017602436563602233,0.026221248543103686
2009-06-30,DMA-DCC-SKT,-0.01637885895985667,0.04980393751132958
2009-07-31,DMA-DCC-SKT,0.018009328205137776,0.050311562974820624
2009-08-31,DMA-DCC-SKT,0.014499756239927957,0.00943451120719949
2009-09-30,DMA-DCC-SKT,0.011217950252196464,0.018003583367115338
2009-10-31,DMA-DCC-SKT,-0.01863442494022698,0.017088300687703468
2009-11-30,DMA-DCC-SKT,0.02934343247401787,0.05656901397563405
2009-12-31,DMA-DCC-SKT,0.012370675601578632,0.028932268052727275
2010-01-31,DMA-DCC-SKT,-0.0002112289498049551,0.03560727664621026
2010-02-28,DMA-DCC-SKT,0.02877266615727716,0.061064139560481095
2010-03-31,DMA-DCC-SKT,0.021359695335963092,0.024871431583928322
2010-04-30,DMA-DCC-SKT,0.01609313487456043,0.021979543337838522
2010-05-31,DMA-DCC-SKT,-0.005128882080116561,0.013668289845229145
2010-06-30,DMA-DCC-SKT,-0.017200169344781205,0.03250995992685919
2010-07-31,DMA-DCC-SKT,0.0016985566355863237,0.030260100818466282
2010-08-31,DMA-DCC-SKT,-0.0134532449567942,0.025467350283862107
2010-09-30,DMA-DCC-SKT,-0.0019018072895957705,0.02618598530016787
2010-10-31,DMA-DCC-SKT,0.011291936812312359,0.026914498317409438
2010-11-30,DMA-DCC-SKT,0.02039458760723098,0.03232505199456243
2010-12-31,DMA-DCC-SKT,0.01126541839226395,0.021121789695054974
2011-01-31,DMA-DCC-SKT,0.004631394732773778,0.021960663958187757
2011-02-28,DMA-DCC-SKT,0.004120775469169699,0.01747669826557547
2011-03-31,DMA-DCC-SKT,0.01113073579208951,0.026289663197445273
2011-04-30,DMA-DCC-SKT,-0.0008861422842281917,0.021622775940698717
2011-05-31,DMA-DCC-SKT,0.004388614878974491,0.03696943153250392
2011-06-30,DMA-DCC-SKT,0.006031842616157283,0.04078078564231122
2011-07-31,DMA-DCC-SKT,0.0008522032922288307,0.04588202839397313
2011-08-31,DMA-DCC-SKT,-0.0246001168682326,0.055660929989458215
2011-09-30,DMA-DCC-SKT,0.01970458327433538,0.05954933141077127
2011-10-31,DMA-DCC-SKT,-0.022756987122616076,0.05444253456768073
2011-11-30,DMA-DCC-SKT,0.003031332257297046,0.03846259359298643
2011-12-31,DMA-DCC-SKT,0.02347779184405215,0.030123695903185154
2012-01-31,DMA-DCC-SKT,-0.013091147075031036,0.01958550937348031
2012-02-29,DMA-DCC-SKT,-0.009708563185603735,0.036963856658601045
2012-03-31,DMA-DCC-SKT,0.007255663629540659,0.020948307616393096
2012-04-30,DMA-DCC-SKT,-0.0024541851215313295,0.01473637491478027
2012-05-31,DMA-DCC-SKT,0.0010815604072544355,0.025768711439574668
2012-06-30,DMA-DCC-SKT,0.0034119813594896656,0.021491523969412035
2012-07-31,DMA-DCC-SKT,0.004732923587698785,0.01726182693358021
2012-08-31,DMA-DCC-SKT,0.00915299821152132,0.01052238324029646
2012-09-30,DMA-DCC-SKT,0.01133544194682759,0.006929607162692476
2012-10-31,DMA-DCC-SKT,0.021955905237855972,0.01671516986440481
2012-11-30,DMA-DCC-SKT,-2.4982560669103374e-05,0.015005066604158472
2012-12-31,DMA-DCC-SKT,0.002241877937768889,0.017887611856362822
2013-01-31,DMA-DCC-SKT,-0.0008217347315603741,0.015413292784543071
2013-02-28,DMA-DCC-SKT,0.0008491645914915666,0.016091353442868158
2013-03-31,DMA-DCC-SKT,0.009804777673614538,0.015353891179956496
2013-04-30,DMA-DCC-SKT,0.005693249772905525,0.01198377462467127
2013-05-31,DMA-DCC-SKT,-0.0033926022521147143,0.025271666556828307
2013-06-30,DMA-DCC-SKT,-0.0026431703765942478,0.0009774502370105665
2013-07-31,DMA-DCC-SKT,0.004733183015873605,0.010797189584606919
2013-08-31,DMA-DCC-SKT,-0.010160404625873571,0.019448442438561715
2013-09-30,DMA-DCC-SKT,0.018325524871053208,0.026439526115648964
2013-10-31,DMA-DCC-SKT,0.005632909717118001,0.01457978206903743
2013-11-30,DMA-DCC-SKT,0.0020745962114924786,0.01511065797836071
2013-12-31,DMA-DCC-SKT,-1.0658413486947568e-05,0.015409222729127958
2014-01-31,DMA-DCC-SKT,-0.01919000737816128,0.01842799759020459
2014-02-28,DMA-DCC-SKT,0.01840574013849368,0.052447559566557445
2014-03-31,DMA-DCC-SKT,-0.002556231779032486,0.017304642524447935
2014-04-30,DMA-DCC-SKT,0.0121261797978405,0.005233830640123428
2014-05-31,DMA-DCC-SKT,-0.0010005003335835,0.017168708459849115
2014-06-30,DMA-DCC-SKT,-0.0071253249425886,0.03593441023073438
2014-07-31,DMA-DCC-SKT,-0.024473765132609016,0.017439951221635552
2014-08-31,DMA-DCC-SKT,-0.0064205678029226,0.04131928241745166
2014-09-30,DMA-DCC-SKT,-0.005720449537567148,0.030143731479375446
2014-10-31,DMA-DCC-SKT,-0.003907624831016996,0.04140431366119568
2014-11-30,DMA-DCC-SKT,0.004120954028329788,0.016093692311907548
2014-12-31,DMA-DCC-SKT,0.0085410680560756,0.023735136576345458
2015-01-31,DMA-DCC-SKT,-0.019648402201647756,0.01791513228588183
2015-02-28,DMA-DCC-SKT,-0.011060947359424873,0.03980521781435614
2015-03-31,DMA-DCC-SKT,-0.0037003083791081336,0.033893544203194126
2015-04-30,DMA-DCC-SKT,-0.01723108195486667,0.011685618342808082
2015-05-31,DMA-DCC-SKT,-0.007619241512586989,0.017213630139326704
2015-06-30,DMA-DCC-SKT,0.0058440349538955525,0.017919936725079664
2015-07-31,DMA-DCC-SKT,-0.028224446889794905,0.023545783695500935
2015-08-31,DMA-DCC-SKT,0.006578315360122498,0.033968385243144876
2015-09-30,DMA-DCC-SKT,0.008444746582211095,0.025930608394241127
2015-10-31,DMA-DCC-SKT,0.0016206419564690256,0.020825119553532754
2015-11-30,DMA-DCC-SKT,-0.010734046929601893,0.023070736263115132
2015-12-31,DMA-DCC-SKT,-0.01599036616229223,0.018139713312418742
2016-01-31,DMA-DCC-SKT,0.027420595575992197,0.03973932199934004
2016-02-29,DMA-DCC-SKT,0.013595432225084988,0.0194312695006472
2016-03-31,DMA-DCC-SKT,0.005635739230781197,0.005621557341707658
2016-04-30,DMA-DCC-SKT,0.006349217118506376,0.011675150596796212
2016-05-31,DMA-DCC-SKT,-0.011733581307098409,0.012222548728283216
2016-06-30,DMA-DCC-SKT,0.007568814979589,0.03208197741503407
2016-07-31,DMA-DCC-SKT,0.002047419293111474,0.022587091681048374
2016-08-31,DMA-DCC-SKT,-1.1277803144404898e-05,0.01124724394147156
2016-09-30,DMA-DCC-SKT,-0.0049582885686649675,0.012331840605976793
2016-10-31,DMA-DCC-SKT,-0.0050584000254882576,0.013227222857922159
2016-11-30,DMA-DCC-SKT,0.0691410139556944,0.03834218207483503
2016-12-31,DMA-DCC-SKT,0.0085966844392002,0.005973817400647943
2017-01-31,DMA-DCC-SKT,-0.01971245468399722,0.01715786582151742
2017-02-28,DMA-DCC-SKT,0.01893483518968841,0.03979878044257548
2017-03-31,DMA-DCC-SKT,0.0038610634300491006,0.036362704239095364
2017-04-30,DMA-DCC-SKT,0.01374520779309266,0.0383725375878432
2017-05-31,DMA-DCC-SKT,-0.009998312994923849,0.01091176101255468
2017-06-30,DMA-DCC-SKT,-0.0019955853596787445,0.0562994019035328
2017-07-31,DMA-DCC-SKT,-0.009492768114102396,0.0225892662080385
2000-01-31,DMA-ADCC-SKT,-0.048560190615377,0.1843070813471714
2000-02-29,DMA-ADCC-SKT,0.0242046886968173,0.17155576614731494
2000-03-31,DMA-ADCC-SKT,-0.0067786400533860775,0.03400224033490209
2000-04-30,DMA-ADCC-SKT,-0.01598249933683736,0.08384044401531528
2000-05-31,DMA-ADCC-SKT,0.01242082084784243,0.09349202500657651
2000-07-31,DMA-ADCC-SKT,0.002180862595490312,0.13484182319901306
2000-08-31,DMA-ADCC-SKT,0.04392650604343114,0.15062236825866035
2000-09-30,DMA-ADCC-SKT,0.0027151162177143527,0.05627466157982783
2000-10-31,DMA-ADCC-SKT,0.005957383600406331,0.031081234835613206
2000-11-30,DMA-ADCC-SKT,0.018853514426438876,0.052032802799839746
2000-12-31,DMA-ADCC-SKT,0.04141766222520167,0.031131697203822577
2001-01-31,DMA-ADCC-SKT,-0.004570241840867496,0.053009937305260116
2001-02-28,DMA-ADCC-SKT,0.009810874474534076,0.037709050566736145
2001-03-31,DMA-ADCC-SKT,0.003468793626439085,0.05620270727725709
2001-04-30,DMA-ADCC-SKT,0.005222128365227994,0.029887875278351055
2001-05-31,DMA-ADCC-SKT,0.02396618372413736,0.05576383085626512
2001-06-30,DMA-ADCC-SKT,0.019526386904580265,0.037934965103437066
2001-07-31,DMA-ADCC-SKT,-0.004362570398536955,0.08091405057812152
2001-08-31,DMA-ADCC-SKT,0.0005768923279050011,0.049879308187806046
2001-09-30,DMA-ADCC-SKT,-0.025265165436958344,0.023661453034851995
2001-10-31,DMA-ADCC-SKT,-0.06719510297327964,0.09420408516632556
2001-11-30,DMA-ADCC-SKT,-0.013512170172489431,0.07492452944817046
2001-12-31,DMA-ADCC-SKT,0.030711396344555573,0.04285083664226273
2002-01-31,DMA-ADCC-SKT,0.017577530737137904,0.05728701509078727
2002-02-28,DMA-ADCC-SKT,0.014618322146230057,0.039540733436772404
2002-03-31,DMA-ADCC-SKT,0.01455981845055717,0.05618112179736134
2002-04-30,DMA-ADCC-SKT,0.03534234504973537,0.03839203197343356
2002-05-31,DMA-ADCC-SKT,0.0011520745700504438,0.029364896750900562
2002-06-30,DMA-ADCC-SKT,-0.007149631792504906,0.03634243281753996
2002-07-31,DMA-ADCC-SKT,-0.04423645366287894,0.033587442317728484
2002-08-31,DMA-ADCC-SKT,-0.0140989243795016,0.08263657862882866
2002-09-30,DMA-ADCC-SKT,0.012521280553671604,0.07549575219617737
2002-10-31,DMA-ADCC-SKT,-0.041543693519739265,0.04267260877626083
2002-11-30,DMA-ADCC-SKT,0.0578914784157776,0.1871208733827564
2002-12-31,DMA-ADCC-SKT,-0.018176459584151466,0.0397019019369357
2003-01-31,DMA-ADCC-SKT,-0.0079313703262802,0.07157627213370928
2003-02-28,DMA-ADCC-SKT,-0.0068232253481255,0.07670787472498705
2003-03-31,DMA-ADCC-SKT,-0.00813298323018888,0.07478962756559428
2003-04-30,DMA-ADCC-SKT,-0.0479305337575499,0.0781445640445906
2003-05-31,DMA-ADCC-SKT,0.01958946037871961,0.0396858536646392
2003-06-30,DMA-ADCC-SKT,0.004222864229748313,0.00966328710236286
2003-07-31,DMA-ADCC-SKT,-0.004303783197942755,0.023539643333860865
2003-08-31,DMA-ADCC-SKT,0.009119859568978225,0.027687575651157193
2003-09-30,DMA-ADCC-SKT,0.0012983039796859652,0.02385237260495928
2003-10-31,DMA-ADCC-SKT,0.018985490495929187,0.043131364940714886
2003-11-30,DMA-ADCC-SKT,0.017559409326777027,0.011964998730313531
2003-12-31,DMA-ADCC-SKT,0.0030331548117864208,0.02393300195430708
2004-01-31,DMA-ADCC-SKT,-0.0015931470720468108,0.029299479754316106
2004-02-29,DMA-ADCC-SKT,-0.0017935820377469908,0.021026020363138293
2004-03-31,DMA-ADCC-SKT,0.003090632361990039,0.024454922721696203
2004-04-30,DMA-ADCC-SKT,0.0047796749453250745,0.045293314150086555
2004-05-31,DMA-ADCC-SKT,0.0006088026291665447,0.0369179803665055
2004-06-30,DMA-ADCC-SKT,0.007749570561506987,0.017721925417332175
2004-07-31,DMA-ADCC-SKT,-0.008067009837153326,0.013092863464829758
2004-08-31,DMA-ADCC-SKT,0.010742096531901998,0.024035200611744034
2004-09-30,DMA-ADCC-SKT,-0.0003187690290920644,0.04030155447204112
2004-10-31,DMA-ADCC-SKT,-0.0008778089539565663,0.02119679355726965
2004-11-30,DMA-ADCC-SKT,0.01583644587982468,0.018789151998720388
2004-12-31,DMA-ADCC-SKT,0.0028731352963458417,0.009268307866977476
2005-01-31,DMA-ADCC-SKT,0.0065725760961077555,0.01938778707140773
2005-02-28,DMA-ADCC-SKT,0.0140015196358136,0.026872859944379907
2005-03-31,DMA-ADCC-SKT,0.0101275115217738,0.017136847133990617
2005-04-30,DMA-ADCC-SKT,-0.0007973150430057291,0.02887915865747905
2005-05-31,DMA-ADCC-SKT,0.01290042909557133,0.0323716714807769
2005-06-30,DMA-ADCC-SKT,0.007149470976312064,0.02541999604061347
2005-07-31,DMA-ADCC-SKT,0.005621088893272041,0.012810254852456623
2005-08-31,DMA-ADCC-SKT,-0.0094444588279996,0.06365839091221885
2005-09-30,DMA-ADCC-SKT,0.007769737264360598,0.02558243091232095
2005-10-31,DMA-ADCC-SKT,-0.012197098466655367,0.010668100134321285
2005-11-30,DMA-ADCC-SKT,0.03546366427556899,0.07389043560927364
2005-12-31,DMA-ADCC-SKT,-0.0003481396199578815,0.02315209341836454
2006-01-31,DMA-ADCC-SKT,0.0566638471175417,0.05555391502352327
2006-02-28,DMA-ADCC-SKT,-0.0038134220248126727,0.019892281666254036
2006-03-31,DMA-ADCC-SKT,-0.003655834734874095,0.012034743465276948
2006-04-30,DMA-ADCC-SKT,0.007273483966498409,0.06633820313576072
2006-05-31,DMA-ADCC-SKT,-0.0022621950761213152,0.016990676496344417
2006-06-30,DMA-ADCC-SKT,0.005528614448303975,0.01136337949828411
2006-07-31,DMA-ADCC-SKT,-0.0038720028573543883,0.023754765947375148
2006-08-31,DMA-ADCC-SKT,-0.019692633345736,0.027032007602797177
2006-09-30,DMA-ADCC-SKT,0.0022735115658322575,0.01741315891196567
2006-10-31,DMA-ADCC-SKT,0.003940308543246812,0.006257847869323123
2006-11-30,DMA-ADCC-SKT,0.00909798934259238,0.023486309489910585
2006-12-31,DMA-ADCC-SKT,0.002206923972231282,0.01819636224614112
2007-01-31,DMA-ADCC-SKT,0.000997973260486323,0.012194546907658779
2007-02-28,DMA-ADCC-SKT,-0.010457034841868901,0.01824524575118403
2007-03-31,DMA-ADCC-SKT,0.0013990209137074792,0.03803195629925258
2007-04-30,DMA-ADCC-SKT,0.0343048036919902,0.05424614819118245
2007-05-31,DMA-ADCC-SKT,0.03188618886232165,0.04865397114231131
2007-06-30,DMA-ADCC-SKT,-0.0197946273281794,0.046806902848855525
2007-07-31,DMA-ADCC-SKT,-0.032992535088236824,0.03786974915052158
2007-08-31,DMA-ADCC-SKT,0.009356094924025,0.07870562463865133
2007-09-30,DMA-ADCC-SKT,-0.024702612640371786,0.05397736295773603
2007-10-31,DMA-ADCC-SKT,0.0177416814761571,0.07728281813549386
2007-11-30,DMA-ADCC-SKT,-0.0491902441907717,0.06287644910139567
2007-12-31,DMA-ADCC-SKT,-0.008738065943285196,0.079303473392913
2008-01-31,DMA-ADCC-SKT,-0.06528546669862949,0.08669595040416973
2008-02-29,DMA-ADCC-SKT,-0.007226045091739499,0.033875120101420735
2008-03-31,DMA-ADCC-SKT,0.0030952049073025008,0.04237295207831584
2008-04-30,DMA-ADCC-SKT,-0.01818915610030186,0.026379792455429946
2008-05-31,DMA-ADCC-SKT,0.018527304613883494,0.08761522156615965
2008-06-30,DMA-ADCC-SKT,0.014587016068108763,0.032962614407571755
2008-07-31,DMA-ADCC-SKT,0.032321461271429264,0.04146899038585958
2008-08-31,DMA-ADCC-SKT,0.020405286411553272,0.013917156197837973
2008-09-30,DMA-ADCC-SKT,0.017742209018002927,0.015798902535540404
2008-10-31,DMA-ADCC-SKT,-0.014404696710615547,0.01863313438491777
2008-11-30,DMA-ADCC-SKT,0.02483814853648581,0.015362877107172976
2008-12-31,DMA-ADCC-SKT,-0.015104788780169045,0.021807386652560976
2009-01-31,DMA-ADCC-SKT,-0.01614587814507056,0.020919071317670606
2009-02-28,DMA-ADCC-SKT,0.010049335852981687,0.05783172194730617
2009-03-31,DMA-ADCC-SKT,-0.0261386576096891,0.05082536113456679
2009-04-30,DMA-ADCC-SKT,0.05591494764726926,0.04356464067061908
2009-05-31,DMA-ADCC-SKT,-0.017997755802722108,0.024721600791039366
2009-06-30,DMA-ADCC-SKT,-0.015415260450216055,0.044221804652165984
2009-07-31,DMA-ADCC-SKT,0.017278663335654806,0.04461510532757044
2009-08-31,DMA-ADCC-SKT,0.011535574632094658,0.010145883544377024
2009-09-30,DMA-ADCC-SKT,0.011965381913327902,0.018348382204354318
2009-10-31,DMA-ADCC-SKT,-0.014005427922301906,0.015289052236945894
2009-11-30,DMA-ADCC-SKT,0.026069072390266856,0.050707452148408265
2009-12-31,DMA-ADCC-SKT,0.011551328668759426,0.025950405192740306
2010-01-31,DMA-ADCC-SKT,9.339192553176989e-06,0.03141662492718255
2010-02-28,DMA-ADCC-SKT,0.02847057253017334,0.055225119435536214
2010-03-31,DMA-ADCC-SKT,0.022482878392659257,0.030493318078921333
2010-04-30,DMA-ADCC-SKT,0.0165892167480398,0.022202756805935264
2010-05-31,DMA-ADCC-SKT,-0.005410352560629762,0.01397344775651736
2010-06-30,DMA-ADCC-SKT,-0.01566115169636618,0.028731195768577456
2010-07-31,DMA-ADCC-SKT,0.0669107052826268,0.21399644953667513
2010-08-31,DMA-ADCC-SKT,-0.012236166955217571,0.022656276709971546
2010-09-30,DMA-ADCC-SKT,-0.001901807289586348,0.027080114756712705
2010-10-31,DMA-ADCC-SKT,0.01215633799881926,0.025964290883333473
2010-11-30,DMA-ADCC-SKT,0.020718531781378783,0.03306023089840828
2010-12-31,DMA-ADCC-SKT,0.013190690708929528,0.022013787953816977
2011-01-31,DMA-ADCC-SKT,0.005047314314092286,0.022592969651759998
2011-02-28,DMA-ADCC-SKT,0.00337398891717968,0.018127818511800738
2011-03-31,DMA-ADCC-SKT,0.010774295581726764,0.024962071556993017
2011-04-30,DMA-ADCC-SKT,0.0006192475249661097,0.018772847355038653
2011-05-31,DMA-ADCC-SKT,0.006520973479978543,0.033230805086546134
2011-06-30,DMA-ADCC-SKT,0.004642931775473801,0.04268393037716096
2011-07-31,DMA-ADCC-SKT,0.0018959899248485335,0.04546696709951383
2011-08-31,DMA-ADCC-SKT,-0.024600116868232574,0.05833701556481495
2011-09-30,DMA-ADCC-SKT,0.01970458327433538,0.05812605016339005
2011-10-31,DMA-ADCC-SKT,-0.022756987122616066,0.05393034757668759
2011-11-30,DMA-ADCC-SKT,0.003159468509732062,0.036468507047795674
2011-12-31,DMA-ADCC-SKT,0.022965903565155522,0.02865070220329812
2012-01-31,DMA-ADCC-SKT,-0.012561404168212513,0.018691730945877446
2012-02-29,DMA-ADCC-SKT,-0.00762920166904427,0.036039802372549536
2012-03-31,DMA-ADCC-SKT,0.007957766209484714,0.019676636468366704
2012-04-30,DMA-ADCC-SKT,-0.002571274801788925,0.016036188122038945
2012-05-31,DMA-ADCC-SKT,-0.002136220233292744,0.02508463853526047
2012-06-30,DMA-ADCC-SKT,0.0037639005276713703,0.02120114945709629
2012-07-31,DMA-ADCC-SKT,0.004637618715949306,0.018356099623146188
2012-08-31,DMA-ADCC-SKT,0.010226739376203347,0.012020473587579029
2012-09-30,DMA-ADCC-SKT,0.012508915518462909,0.008888389718660558
2012-10-31,DMA-ADCC-SKT,0.022707244248606696,0.01561661607758586
2012-11-30,DMA-ADCC-SKT,-0.0021191483959608244,0.01802089839852834
2012-12-31,DMA-ADCC-SKT,0.0018866171837777944,0.019215459536697906
2013-01-31,DMA-ADCC-SKT,0.0015259908677576657,0.015515860965827123
2013-02-28,DMA-ADCC-SKT,0.0014200707835261112,0.015370117862908848
2013-03-31,DMA-ADCC-SKT,0.009300073028512348,0.01535398608549427
2013-04-30,DMA-ADCC-SKT,0.005523342594479706,0.01369332172538424
2013-05-31,DMA-ADCC-SKT,-0.0028688907279111487,0.025238053121900805
2013-06-30,DMA-ADCC-SKT,-0.0020974426896905652,0.0019629493223273604
2013-07-31,DMA-ADCC-SKT,0.003951580985374311,0.01096620673025591
2013-08-31,DMA-ADCC-SKT,-0.009279416531355058,0.015091194805745818
2013-09-30,DMA-ADCC-SKT,0.017344390279378823,0.025218653214427702
2013-10-31,DMA-ADCC-SKT,0.008379518781373194,0.015125386799485333
2013-11-30,DMA-ADCC-SKT,0.0020770318346884295,0.016763354568331397
2013-12-31,DMA-ADCC-SKT,-8.174873292842106e-05,0.015432680946646344
2014-01-31,DMA-ADCC-SKT,-0.016555145855922465,0.018619337669887374
2014-02-28,DMA-ADCC-SKT,0.018297089589627946,0.04802871642684769
2014-03-31,DMA-ADCC-SKT,-0.0015367265566106438,0.01833853040666017
2014-04-30,DMA-ADCC-SKT,0.0121261797978405,0.00526677298069651
2014-05-31,DMA-ADCC-SKT,-0.0010005003335835,0.017357080796582186
2014-06-30,DMA-ADCC-SKT,-0.0071253249425886,0.03553616945258501
2014-07-31,DMA-ADCC-SKT,-0.02199955082524219,0.01601048693476358
2014-08-31,DMA-ADCC-SKT,-0.006420567802922593,0.04077724942486186
2014-09-30,DMA-ADCC-SKT,-0.006141666200013444,0.026424667196576667
2014-10-31,DMA-ADCC-SKT,-0.003907624831016999,0.04037617110664873
2014-11-30,DMA-ADCC-SKT,0.004633706818996502,0.014713362037890507
2014-12-31,DMA-ADCC-SKT,0.008697284741271178,0.023353087704925467
2015-01-31,DMA-ADCC-SKT,-0.019663502716204664,0.018635479396565978
2015-02-28,DMA-ADCC-SKT,-0.011060947359424894,0.040026486735448785
2015-03-31,DMA-ADCC-SKT,-0.0035939302559657767,0.027909917580070692
2015-04-30,DMA-ADCC-SKT,-0.017478169469588,0.010275395392801088
2015-05-31,DMA-ADCC-SKT,-0.009256974818582276,0.01599493373440412
2015-06-30,DMA-ADCC-SKT,0.00507515870251365,0.02006493744539081
2015-07-31,DMA-ADCC-SKT,-0.027316701974296913,0.02620446032094908
2015-08-31,DMA-ADCC-SKT,0.0065783153601225,0.033707693470012394
2015-09-30,DMA-ADCC-SKT,0.007802269934021456,0.029534579433899224
2015-10-31,DMA-ADCC-SKT,0.0026077112391433054,0.020918292470255957
2015-11-30,DMA-ADCC-SKT,-0.012256691508286267,0.019621523549240617
2015-12-31,DMA-ADCC-SKT,-0.016238296492883043,0.017313870162866424
2016-01-31,DMA-ADCC-SKT,0.027420595575992145,0.040446222653357004
